akcija ministarstva unutrašnjih poslova sprovedena je u saradnji sa agencijom za obaveštajnu bezbednost i kancelarijom državnog tužioca bih i usledila je posle višemesečne istrage i praćenja .	akcija ministarstvo unutrašnji posao sprovesti biti u saradnja sa agencija za obaveštajan bezbednost i kancelarija državni tužilac bih i uslediti biti posle višemesečni istraga i praćenje .	FEM;N;NOM;SG GEN;N;NEUT;SG ADJ;DEF;GEN;MASC;PL GEN;MASC;N;PL ADJ;DEF;FEM;NOM;SG;V.PTCP 3;PRS;SG;V ADP;ESS ESS;FEM;N;SG ADP;INS FEM;INS;N;SG ACC;ADP ACC;ADJ;DEF;FEM;SG ACC;FEM;N;SG CONJ FEM;INS;N;SG ADJ;DEF;GEN;MASC;SG GEN;MASC;N;SG FEM;GEN;PROPN;SG CONJ FEM;SG;V;V.PTCP 3;PRS;SG;V ADP;GEN ADJ;DEF;FEM;GEN;SG FEM;GEN;N;SG CONJ GEN;N;NEUT;SG _
kampanje u bih ulaze u digitalno doba	kampanja u bih ulaziti u digitalan doba	FEM;N;NOM;PL ADP;ESS MASC;NOM;PROPN;SG 3;PL;PRS;V ACC;ADP ACC;ADJ;DEF;NEUT;SG ACC;N;NEUT;SG
činimo to zbog svojih prijatelja i suseda , amerikanaca , koji još nisu imali priliku da se bolje upoznaju sa muslimanima " , rekao je agić .	činiti taj zbog svoj prijatelj i sused , amerikanac , koji još biti imati prilika da sebe dobro upoznati sa musliman " , reći biti agić .	1;PL;PRS;V ACC;NEUT;PRO;SG ADP;GEN GEN;MASC;PL;PRO;REFL GEN;MASC;N;PL CONJ GEN;MASC;N;PL _ GEN;MASC;PL;PROPN _ MASC;NOM;PL;PRO ADV 3;PL;PRS;V MASC;PL;V;V.PTCP ACC;FEM;N;SG CONJ ACC;PRO;REFL;SG ADV;CMPR 3;PL;PRS;V ADP;INS INS;MASC;N;PL _ _ MASC;SG;V;V.PTCP 3;PRS;SG;V MASC;NOM;PROPN;SG _
sada je trenutak da kosovo krene da pregovara o tom pitanju sa makedonijom i crnom gorom " , kaže gaši .	sada biti trenutak da kosovo krenuti da pregovarati o taj pitanje sa makedonija i crn gora " , kazati gaši .	ADV 3;PRS;SG;V MASC;N;NOM;SG CONJ NEUT;NOM;PROPN;SG 3;PRS;SG;V CONJ 3;PRS;SG;V ADP;ESS ESS;NEUT;PRO;SG ESS;N;NEUT;SG ADP;INS FEM;INS;PROPN;SG CONJ ADJ;DEF;FEM;INS;SG FEM;INS;N;SG _ _ 3;PRS;SG;V MASC;NOM;PROPN;SG _
najveći investicioni planovi eps-a odnose se na završetak izgradnje zgrade termoelektrane kolubara b , pokretanje trećeg generatora termoelektrane nikola tesla b , kao i modernizaciju termoelektrane u vojvodini termoelektrana toplana .	velik investicioni plan eps odnositi sebe na završetak izgradnja zgrada termoelektrana kolubara b , pokretanje treći generator termoelektrana nikola tesla b , kao i modernizacija termoelektrana u vojvodina termoelektrana toplana .	ADJ;DEF;MASC;NOM;PL;RL ADJ;DEF;MASC;NOM;PL MASC;N;NOM;PL GEN;MASC;PROPN;SG 3;PL;PRS;V ACC;PRO;REFL;SG ACC;ADP ACC;INAN;MASC;N;SG FEM;GEN;N;SG FEM;GEN;N;SG FEM;GEN;N;SG FEM;NOM;PROPN;SG ADP _ N;NEUT;NOM;SG GEN;MASC;NUM;SG GEN;MASC;N;SG FEM;GEN;N;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG ADP _ CONJ CONJ ACC;FEM;N;SG FEM;GEN;N;SG ADP;ESS ESS;FEM;PROPN;SG FEM;N;NOM;SG FEM;N;NOM;SG _
ohr je takođe smenio nekoliko moćnih ličnosti iz ratnog perioda , utirući tako put reformama .	ohr biti takođe smeniti nekoliko moćan ličnost iz ratni period , utirati tako put reforma .	MASC;NOM;PROPN;SG 3;PRS;SG;V ADV MASC;SG;V;V.PTCP ADV ADJ;DEF;FEM;GEN;PL FEM;GEN;N;PL ADP;GEN ADJ;DEF;GEN;MASC;SG GEN;MASC;N;SG _ ADV;V.PTCP ADV ACC;INAN;MASC;N;SG DAT;FEM;N;PL _
regionalna konferencija " čista energija i transparentna energetska politika " održana je u četvrtak ( 19. jun ) u sarajevu .	regionalan konferencija " čist energija i transparentan energetski politika " održati biti u četvrtak ( 19. jun ) u sarajevo .	ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG _ ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG CONJ ADJ;DEF;FEM;NOM;SG ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG _ ADJ;DEF;FEM;NOM;SG;V.PTCP 3;PRS;SG;V ACC;ADP ACC;INAN;MASC;N;SG _ NUM MASC;N;NOM;SG _ ADP;ESS ESS;NEUT;PROPN;SG _
tokom vikenda , dve glavne političke stranke u albaniji zvanično su pokrenule svoje kampanje za lokalne izbore 18. februara .	tokom vikend , dve glavni politički stranka u albanija zvanično biti pokrenuti svoj kampanja za lokalan izbor 18. februar .	ADP;GEN GEN;MASC;N;SG _ FEM;NOM;NUM ADJ;DEF;FEM;GEN;SG ADJ;DEF;FEM;GEN;SG FEM;GEN;N;SG ADP;ESS ESS;FEM;PROPN;SG ADV 3;PL;PRS;V FEM;PL;V;V.PTCP ACC;FEM;PL;PRO;REFL ACC;FEM;N;PL ACC;ADP ACC;ADJ;DEF;MASC;PL ACC;MASC;N;PL NUM GEN;MASC;N;SG _
zaustavlja se u stanicama skoplje sever , gorce petrov , volkovo , jankovik , uroševac i kosovo polje , završavajući svoj put u prištini .	zaustavljati sebe u stanica skoplje sever , gorce petrov , volkovo , jankovik , uroševac i kosovo polje , završavati svoj put u priština .	3;PRS;SG;V ACC;PRO;REFL;SG ADP;ESS ESS;FEM;N;PL NEUT;NOM;PROPN;SG MASC;N;NOM;SG _ MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _ MASC;NOM;PROPN;SG _ MASC;NOM;PROPN;SG _ MASC;NOM;PROPN;SG CONJ NEUT;NOM;PROPN;SG N;NEUT;NOM;SG _ ADV;V.PTCP ACC;INAN;MASC;PRO;REFL;SG ACC;INAN;MASC;N;SG ADP;ESS ESS;FEM;PROPN;SG _
ivanov je rekao albanskim vlastima da će , ako evropske zemlje ne preduzmu odlučne mere protiv krijumčarenja heroina , kriminalne grupe zarađivati čak 500 milijardi dolara godišnje .	ivanov biti reći albanski vlast da hteti , ako evropski zemlja ne preduzeti odlučan mera protiv krijumčarenje heroin , kriminalan grupa zarađivati čak 500 milijarda dolar godišnje .	MASC;NOM;PROPN;SG 3;PRS;SG;V MASC;SG;V;V.PTCP ADJ;DAT;DEF;FEM;PL DAT;FEM;N;PL CONJ 3;PRS;SG;V _ CONJ ADJ;DEF;FEM;NOM;PL FEM;N;NOM;PL PART 3;PL;PRS;V ACC;ADJ;DEF;FEM;PL ACC;FEM;N;PL ADP;GEN GEN;N;NEUT;SG GEN;MASC;N;SG _ ADJ;DEF;FEM;NOM;PL FEM;N;NOM;PL NFIN;V ADV NUM FEM;GEN;N;PL GEN;MASC;N;PL ADV _
predsednik ebrd žan lemijer podržao je strane investicije u srbiji i crnoj gori , primetivši da je ta zemlja u poslednje četiri godine ostvarila vidljiv napredak .	predsednik ebrd žan lemijer podržati biti stran investicija u srbija i crn gora , primetiti da biti taj zemlja u poslednji četiri godina ostvariti vidljiv napredak .	MASC;N;NOM;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;SG;V;V.PTCP 3;PRS;SG;V ACC;ADJ;DEF;FEM;PL ACC;FEM;N;PL ADP;ESS ESS;FEM;PROPN;SG CONJ ADJ;DEF;ESS;FEM;SG ESS;FEM;N;SG _ ADV;V.PTCP CONJ 3;PRS;SG;V FEM;NOM;PRO;SG FEM;N;NOM;SG ACC;ADP ACC;ADJ;DEF;FEM;PL NUM FEM;GEN;N;SG FEM;SG;V;V.PTCP ACC;ADJ;INAN;INDF;MASC;SG ACC;INAN;MASC;N;SG _
" ipak su ti protesti odigrali ulogu .	" ipak biti taj protest odigrati uloga .	_ ADV 3;PL;PRS;V MASC;NOM;PL;PRO MASC;N;NOM;PL MASC;PL;V;V.PTCP ACC;FEM;N;SG _
sekretar srbije za kosovo oliver ivanović rekao je da svet mora da nauči " lekciju " iz oba sukoba .	sekretar srbija za kosovo oliver ivanović reći biti da svet morati da naučiti " lekcija " iz oba sukob .	MASC;N;NOM;SG FEM;GEN;PROPN;SG ACC;ADP ACC;NEUT;PROPN;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;SG;V;V.PTCP 3;PRS;SG;V CONJ MASC;N;NOM;SG 3;PRS;SG;V CONJ 3;PRS;SG;V _ ACC;FEM;N;SG _ ADP;GEN GEN;MASC;NUM GEN;MASC;N;SG _
" profiteri iz prošlosti pokušavaju da operu svoje reputacije i novac preko biznisa i politike " , rekao je on .	" profiter iz prošlost pokušavati da oprati svoj reputacija i novac preko biznis i politika " , reći biti on .	_ MASC;N;NOM;PL ADP;GEN FEM;GEN;N;SG 3;PL;PRS;V CONJ 3;PL;PRS;V ACC;FEM;PL;PRO;REFL ACC;FEM;N;PL CONJ ACC;INAN;MASC;N;SG ADP;GEN GEN;MASC;N;SG CONJ FEM;GEN;N;SG _ _ MASC;SG;V;V.PTCP 3;PRS;SG;V 3;MASC;NOM;PRO;SG _
očekuje se da će pakt biti objavljen na specijalnom samitu lidera 17 zemalja članica evrozone 11. marta .	očekivati sebe da hteti pakt biti objaviti na specijalan samit lider 17 zemlja članica evrozona 11. mart .	3;PRS;SG;V ACC;PRO;REFL;SG CONJ 3;PRS;SG;V MASC;N;NOM;SG NFIN;V ADJ;INDF;MASC;NOM;SG;V.PTCP ADP;ESS ADJ;DEF;ESS;MASC;SG ESS;MASC;N;SG GEN;MASC;N;PL NUM FEM;GEN;N;PL FEM;GEN;N;PL FEM;GEN;N;SG NUM GEN;MASC;N;SG _
on je , međutim , takođe rekao da se ankara ne može nadati ulasku u eu sve dok bude držala hiljade turskih vojnika stacioniranih na severu kipra , kao i da kiparski grci mogu da nastave da blokiraju proces pridruživanja turske .	on biti , međutim , takođe reći da sebe ankara ne moći nadati ulazak u eu sve dok biti držati hiljada turski vojnik stacioniran na sever kipar , kao i da kiparski grk moći da nastaviti da blokirati proces pridruživanje turska .	3;MASC;NOM;PRO;SG 3;PRS;SG;V _ ADV _ ADV MASC;SG;V;V.PTCP CONJ ACC;PRO;REFL;SG FEM;NOM;PROPN;SG PART 3;PRS;SG;V NFIN;V DAT;MASC;N;SG ACC;ADP ACC;INAN;MASC;PROPN;SG PART CONJ 3;PRS;SG;V FEM;SG;V;V.PTCP FEM;GEN;N;SG ADJ;DEF;GEN;MASC;PL GEN;MASC;N;PL ADJ;DEF;GEN;MASC;PL ADP;ESS ESS;MASC;N;SG GEN;MASC;PROPN;SG _ CONJ CONJ CONJ ADJ;DEF;MASC;NOM;PL MASC;NOM;PL;PROPN 3;PL;PRS;V CONJ 3;PL;PRS;V CONJ 3;PL;PRS;V ACC;INAN;MASC;N;SG GEN;N;NEUT;SG FEM;GEN;PROPN;SG _
vladajuća koalicija ima slabu većinu u parlamentu i , uz pomoć opozicije , dinkićevih 24 poslanika ne bi imalo poteškoća da je sruši .	vladajući koalicija imati slab većina u parlament i , uz pomoć opozicija , dinkićev 24 poslanik ne biti imati poteškoća da on srušiti .	ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG 3;PRS;SG;V ACC;ADJ;DEF;FEM;SG ACC;FEM;N;SG ADP;ESS ESS;MASC;N;SG CONJ _ ACC;ADP ACC;FEM;N;SG FEM;GEN;N;SG _ ADJ;DEF;GEN;MASC;PL NUM GEN;MASC;N;PL PART 3;PST;SG;V NEUT;SG;V;V.PTCP FEM;GEN;N;PL CONJ 3;ACC;FEM;PRO;SG 3;PRS;SG;V _
rumun marijan dragulesku osvojio je dve zlatne medalje na 39. svetskom prvenstvu u umetničkoj gimnastici koje je održano u arhusu , u danskoj , od 13. do 21. oktobra .	rumun marijan dragulesku osvojiti biti dva zlatan medalja na 39. svetski prvenstvo u umetnički gimnastika koji biti održati u arhus , u danska , od 13. do 21. oktobar .	MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;SG;V;V.PTCP 3;PRS;SG;V ACC;FEM;NUM ADJ;DEF;FEM;GEN;SG FEM;GEN;N;SG ADP;ESS NUM ADJ;DEF;ESS;NEUT;SG ESS;N;NEUT;SG ADP;ESS ADJ;DEF;ESS;FEM;SG ESS;FEM;N;SG NEUT;NOM;PRO;SG 3;PRS;SG;V ADJ;DEF;NEUT;NOM;SG;V.PTCP ADP;ESS ESS;MASC;PROPN;SG _ ADP;ESS ESS;FEM;PROPN;SG _ ADP;GEN NUM ADP;GEN NUM GEN;MASC;N;SG _
višemesečna saradnja pokazala je da je " dokumentovanje ratnih događaja , posebno ratnih zločina i teških povreda međunarodnog humanitarnog prava , u zemljama bivše jugoslavije " važan preduslov za trajni mir , izjavio je mirsad tokača , šef idc .	višemesečni saradnja pokazati biti da biti " dokumentovanje ratni događaj , posebno ratni zločin i težak povreda međunarodni humanitaran pravo , u zemlja bivši jugoslavija " važan preduslov za trajan mir , izjaviti biti mirsad tokača , šef idc .	ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG FEM;SG;V;V.PTCP 3;PRS;SG;V CONJ 3;PRS;SG;V _ N;NEUT;NOM;SG ADJ;DEF;GEN;MASC;PL GEN;MASC;N;PL _ ADV ADJ;DEF;GEN;MASC;PL GEN;MASC;N;PL CONJ ADJ;DEF;FEM;GEN;PL FEM;GEN;N;PL ADJ;DEF;GEN;NEUT;SG ADJ;DEF;GEN;NEUT;SG GEN;N;NEUT;SG _ ADP;ESS ESS;FEM;N;PL ADJ;DEF;FEM;GEN;SG FEM;GEN;PROPN;SG _ ADJ;INDF;MASC;NOM;SG MASC;N;NOM;SG ACC;ADP ACC;ADJ;DEF;INAN;MASC;SG ACC;INAN;MASC;N;SG _ MASC;SG;V;V.PTCP 3;PRS;SG;V MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _ MASC;N;NOM;SG MASC;NOM;PROPN;SG _
mislim da ćemo dobiti dosta pomoći od međunarodne zajednice u tom domenu , jer je u svačijem interesu da infrastruktura ovde bude bolja , rekao je srpski ministar finansija mlađan dinkić .	misliti da hteti dobiti dosta pomoć od međunarodni zajednica u taj domen , jer biti u svačiji interes da infrastruktura ovde biti dobar , reći biti srpski ministar finansije mlađan dinkić .	1;PRS;SG;V CONJ 1;PL;PRS;V NFIN;V ADV FEM;GEN;N;SG ADP;GEN ADJ;DEF;FEM;GEN;SG FEM;GEN;N;SG ADP;ESS ESS;MASC;PRO;SG ESS;MASC;N;SG _ CONJ 3;PRS;SG;V ADP;ESS ESS;MASC;PRO;SG ESS;MASC;N;SG CONJ FEM;N;NOM;SG ADV 3;PRS;SG;V ADJ;CMPR;DEF;FEM;NOM;SG _ MASC;SG;V;V.PTCP 3;PRS;SG;V ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG FEM;GEN;N;PL MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _
" država kosovo mora da se transformiše iz države za neke ljude u državu za sve ; iz države koja je u funkciji ljudi koji se bave spoljnom trgovinom u državu u funkciji lokalnih proizvođača , jer bez proizvodnje nema zapošljavanja , a bez zapošljavanja nema novca " , kaže on .	" država kosovo morati da sebe transformisati iz država za neki čovek u država za sav ; iz država koji biti u funkcija čovek koji sebe baviti spoljni trgovina u država u funkcija lokalan proizvođač , jer bez proizvodnja nemati zapošljavanje , a bez zapošljavanje nemati novac " , kazati on .	_ FEM;N;NOM;SG NEUT;NOM;PROPN;SG 3;PRS;SG;V CONJ ACC;PRO;REFL;SG 3;PRS;SG;V ADP;GEN FEM;GEN;N;SG ACC;ADP ACC;MASC;PL;PRO ACC;MASC;N;PL ACC;ADP ACC;FEM;N;SG ACC;ADP ACC;MASC;PL;PRO _ ADP;GEN FEM;GEN;N;SG FEM;NOM;PRO;SG 3;PRS;SG;V ADP;ESS ESS;FEM;N;SG GEN;MASC;N;PL MASC;NOM;PL;PRO ACC;PRO;REFL;SG 3;PL;PRS;V ADJ;DEF;FEM;INS;SG FEM;INS;N;SG ACC;ADP ACC;FEM;N;SG ADP;ESS ESS;FEM;N;SG ADJ;DEF;GEN;MASC;PL GEN;MASC;N;PL _ CONJ ADP;GEN FEM;GEN;N;SG 3;PRS;SG;V GEN;N;NEUT;SG _ CONJ ADP;GEN GEN;N;NEUT;SG 3;PRS;SG;V GEN;MASC;N;SG _ _ 3;PRS;SG;V 3;MASC;NOM;PRO;SG _
" oči evrope i sveta sada su uprte u bih čiji bi lideri trebalo da odluče da li će iskoristiti priliku da načine istorijski korak ka nato-u i evropskim bezbednosnim strukturama " , navodi se u poruci .	" oko evropa i svet sada biti uprti u bih čiji biti lider trebati da odlučiti da li hteti iskoristiti prilika da načiniti istorijski korak ka nato i evropski bezbednosan struktura " , navoditi sebe u poruka .	_ N;NEUT;NOM;PL FEM;GEN;PROPN;SG CONJ GEN;MASC;N;SG ADV 3;PL;PRS;V ADJ;DEF;FEM;NOM;PL;V.PTCP ACC;ADP ACC;INAN;MASC;PROPN;SG MASC;NOM;PL;PRO 3;PL;PST;V MASC;N;NOM;PL NEUT;SG;V;V.PTCP CONJ 3;PL;PRS;V CONJ PART 3;PRS;SG;V NFIN;V ACC;FEM;N;SG CONJ 3;PL;PRS;V ACC;ADJ;DEF;INAN;MASC;SG ACC;INAN;MASC;N;SG ADP;DAT DAT;MASC;PROPN;SG CONJ ADJ;DAT;DEF;FEM;PL ADJ;DAT;DEF;FEM;PL DAT;FEM;N;PL _ _ 3;PRS;SG;V ACC;PRO;REFL;SG ADP;ESS ESS;FEM;N;SG _
verzija windows xp na makedonskom jeziku funkcionisaće samo ako se kopije tog operativnog sistema legalno aktiviraju .	verzija windows xp na makedonski jezik funkcionisati samo ako sebe kopija taj operativan sistem legalno aktivirati .	FEM;N;NOM;SG ADP ADP ADP;ESS ADJ;DEF;ESS;MASC;SG ESS;MASC;N;SG 3;FUT;SG;V ADV CONJ ACC;PRO;REFL;SG FEM;N;NOM;PL GEN;MASC;PRO;SG ADJ;DEF;GEN;MASC;SG GEN;MASC;N;SG ADV 3;PL;PRS;V _
posle ovog perioda angažovanja nameravam da završim moj izveštaj i predam ga savetu bezbednosti un-a , gde u stvari počinje prava završnica ovog procesa . "	posle ovaj period angažovanje nameravati da završiti moj izveštaj i predati on savet bezbednost un , gde u stvar počinjati prav završnica ovaj proces . "	ADP;GEN GEN;MASC;PRO;SG GEN;MASC;N;SG GEN;N;NEUT;SG 1;PRS;SG;V CONJ 1;PRS;SG;V 1;ACC;INAN;MASC;PRO;SG ACC;INAN;MASC;N;SG CONJ 1;PRS;SG;V 3;ACC;MASC;PRO;SG DAT;MASC;N;SG FEM;GEN;N;SG GEN;MASC;PROPN;SG _ ADV ADP;ESS ESS;FEM;N;SG 3;PRS;SG;V ADJ;DEF;FEM;NOM;SG FEM;N;NOM;SG GEN;MASC;PRO;SG GEN;MASC;N;SG _ _
na sastancima koje je imao sa tročlanim predsedništvom bih i drugim visokim zvaničnicima u sarajevu sa bajdenom su bili visoki predstavnik eu za spoljnu politiku i bezbednost havijer solana i visoki predstavnik i specijalni predstavnik eu valentin inzko .	na sastanak koji biti imati sa tročlan predsedništvo bih i drugi visok zvaničnik u sarajevo sa bajden biti biti visok predstavnik eu za spoljni politika i bezbednost havijer solana i visok predstavnik i specijalan predstavnik eu valentin inzko .	ADP;ESS ESS;MASC;N;PL ACC;MASC;PL;PRO 3;PRS;SG;V MASC;SG;V;V.PTCP ADP;INS ADJ;DEF;INS;NEUT;SG INS;N;NEUT;SG MASC;NOM;PROPN;SG CONJ ADJ;DEF;INS;MASC;PL ADJ;DEF;INS;MASC;PL INS;MASC;N;PL ADP;ESS ESS;NEUT;PROPN;SG ADP;INS INS;MASC;PROPN;SG 3;PL;PRS;V MASC;PL;V;V.PTCP ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG MASC;NOM;PROPN;SG ACC;ADP ACC;ADJ;DEF;FEM;SG ACC;FEM;N;SG CONJ ACC;FEM;N;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG CONJ ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG CONJ ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _
drugi srpski teniser , janko tipsarević , osvojio je turnir u belgijskom gradu monsu .	drugi srpski teniser , janko tipsarević , osvojiti biti turnir u belgijski grad mons .	MASC;NOM;NUM;SG ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG _ MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _ MASC;SG;V;V.PTCP 3;PRS;SG;V ACC;INAN;MASC;N;SG ADP;ESS ADJ;DEF;ESS;MASC;SG ESS;MASC;N;SG ESS;MASC;PROPN;SG _
