20 世紀 、 アントニ ・ ガウディ は 1904 年 から 1914 年 まで の 10 年間 に 改革 を 進め た 。	20 世紀 、 アントニ ・ ガウディ は 1904 年 から 1914 年 まで の 10 年間 に 改革 を 進める た 。	NUM N _ PROPN _ PROPN ADP NUM N ADP NUM N ADP ADP NUM N ADP N ADP V V _
ペア は 北朝鮮 の ゴルフ トーナメント に ふざけ て 入り込ん だ 、と ブリスベン ・ ナイン ・ ニュース は 伝え た 。	ペア は 北朝鮮 の ゴルフ トーナメント に ふざける て 入り込む た と ブリスベン ・ ナイン ・ ニュース は 伝える た 。	N ADP PROPN ADP N N ADP V CONJ V V ADP PROPN _ N _ N ADP V V _
この 時代 の 情報 の 大半 は 、 埋葬地 と その 埋葬 品 から もたらさ れる 。	この 時代 の 情報 の 大半 は 、 埋葬地 と その 埋葬 品 から もたらす れる 。	DET N ADP N ADP N ADP _ N ADP DET N N ADP V V _
今年 、 民主党 側 から は 、 白人 男性 の アイデンティティ について 多く の 議論 が なさ れ て いる 。	今年 、 民主党 側 から は 、 白人 男性 の アイデンティティ について 多く の 議論 が なす れる て いる 。	N _ PROPN N ADP ADP _ N N ADP N ADP N ADP N ADP V V CONJ V _
フォン ・ ボイスト は 、 計画 不備 の ため コスト が 増加 し た 、と 正当化 し た 。	フォン ・ ボイスト は 、 計画 不備 の ため コスト が 増加 する た と 正当化 する た 。	N _ PROPN ADP _ N N ADP N N ADP V V V ADP V V V _
証人 は 、 4月 に 被害者 が 被疑者 を 攻撃 し た 、と 警察 に 言っ た 。	証人 は 、 4月 に 被害者 が 被疑者 を 攻撃 する た と 警察 に 言う た 。	N ADP _ N ADP N ADP N ADP V V V ADP N ADP V V _
ジョゼフ ・ ダルナン は 、 親衛隊 （ ss ） の 中尉 と なり 、 レジスタンス 集団 を 掃討 し た ミリス （ 民兵 団 ） を 率い た が 、 1945 年 に 処刑 さ れ た 。	ジョゼフ ・ ダルナン は 、 親衛隊 （ ss ） の 中尉 と なる 、 レジスタンス 集団 を 掃討 する た ミリス （ 民兵 団 ） を 率いる た が 、 1945 年 に 処刑 する れる た 。	PROPN _ PROPN ADP _ N _ PROPN _ ADP N ADP V _ N N ADP V V V PROPN N N N N ADP V V CONJ _ NUM N ADP V V V V _
1610 年 に 出版 さ れ た 『 金 瓶 梅 』 は 、 昔 の 資料 を 作品 に 取り入れ て いる ものの 、 独立 し た 構成 や 、 心理学 へ の 関心 の 傾向 を 見て取る こと が できる 。	1610 年 に 出版 する れる た 『 金 瓶 梅 』 は 、 昔 の 資料 を 作品 に 取り入れる て いる ものの 、 独立 する た 構成 や 、 心理学 へ の 関心 の 傾向 を 見て取る こと が できる 。	NUM N ADP V V V V _ N N N _ ADP _ N ADP N ADP N ADP V CONJ V CONJ _ V V V N ADP _ N ADP ADP N ADP N ADP V N ADP V _
ですから 、 それ を 救い 、 また 、 新しい 形式 と 新しい 伝統 を メキシコ人 に もたらす こと が できる という こと は 素晴らしい こと な の です 。	ですから 、 それ を 救う 、 また 、 新しい 形式 と 新しい 伝統 を メキシコ人 に もたらす こと が できる という こと は 素晴らしい こと だ の だ 。	CONJ _ PRO ADP V _ CONJ _ ADJ N ADP ADJ N ADP N ADP V N ADP V ADP N ADP ADJ N V CONJ V _
彼女 は 、 何 本 も の 映画 や テレビコマーシャル 、 舞台 に 出演 し た が 、 その どれ に も 興味 を そそら れる こと が なかっ た 。	彼女 は 、 何 本 も の 映画 や テレビコマーシャル 、 舞台 に 出演 する た が 、 その どれ に も 興味 を そそる れる こと が ない た 。	PRO ADP _ NUM N ADP ADP N ADP N _ N ADP V V V CONJ _ DET PRO ADP ADP N ADP V V N ADP ADJ V _
次に 停まる の は ベリンガム 、 カナダ と の 国境 の すぐ 近く だ 。	次に 停まる の は ベリンガム 、 カナダ と の 国境 の すぐ 近く だ 。	ADV V CONJ ADP PROPN _ PROPN ADP ADP N ADP ADV N V _
11月 3 日 木曜日 、 サン・ゴーダン （ オート・ガロンヌ 地域 ） の 市長 は 、 2014 年 に 政府 と 結ん だ 都市開発 協定 の 履行 を 中止 する こと を 決め た 。	11月 3 日 木曜日 、 サン・ゴーダン （ オート・ガロンヌ 地域 ） の 市長 は 、 2014 年 に 政府 と 結ぶ た 都市開発 協定 の 履行 を 中止 する こと を 決める た 。	N NUM N N _ PROPN _ PROPN N _ ADP N ADP _ NUM N ADP N ADP V V N N ADP N ADP V V N ADP V V _
労働組合 は 非常 に 強行 的で あり 、 機 を 見 て ファティマ ・ バニェス が 最も 誇り に し て いる 法律 の 廃止 を 要求 し た 。	労働組合 は 非常 だ 強行 的だ ある 、 機 を 見る て ファティマ ・ バニェス が 最も 誇り に する て いる 法律 の 廃止 を 要求 する た 。	N ADP ADJ V N ADJ V _ N ADP V CONJ PROPN _ PROPN ADP ADV N ADP V CONJ V N ADP N ADP V V V _
cgi メストレ は 、 2017 年 に は 少なくとも 付加価値税 の 上昇 は ない と 述べ た 。	cgi メストレ は 、 2017 年 に は 少なくとも 付加価値税 の 上昇 は ない と 述べる た 。	PROPN PROPN ADP _ NUM N ADP ADP ADV N ADP N ADP ADJ CONJ V V _
一方 、 vine は ６ 秒 間 の 芸術 であっ た 。	一方 、 vine は ６ 秒 間 の 芸術 だ た 。	CONJ _ PROPN ADP NUM N N ADP N V V _
「 北京 は 、 市内 で 継続 し て いる 立法 麻痺 を 防止 する ため に は 、 介入 が 必要 で ある と 考え て い ます 」 、と 彼 は 語っ た 。	「 北京 は 、 市内 で 継続 する て いる 立法 麻痺 を 防止 する ため に は 、 介入 が 必要 だ ある と 考える て いる ます 」 と 彼 は 語る た 。	_ PROPN ADP _ N ADP V V CONJ V N N ADP V V CONJ ADP ADP _ N ADP ADJ V V ADP V CONJ V V _ ADP PRO ADP V V _
そして 、 「 私達 は 何か 別 の こと を する 必要 が あり 、 もっと うまく できる こと 、を 彼女 が 理解 し 、 また 彼女 が どこ で 遺憾 の 意 を 表明 し て いる か 、を 見る 必要 が あり ます 。」 と 彼女 は 認め た 。	そして 、 「 私達 は 何か 別 の こと を する 必要 が ある 、 もっと うまい できる こと を 彼女 が 理解 する 、 また 彼女 が どこ で 遺憾 だ 意 を 表明 する て いる か を 見る 必要 が ある ます 。」 と 彼女 は 認める た 。	CONJ _ _ PRO ADP N N ADP N ADP V N ADP V _ ADV ADJ V N ADP PRO ADP V V _ CONJ PRO ADP PRO ADP ADJ V N ADP V V CONJ V PART ADP V N ADP V V _ CONJ PRO ADP V V _
提案 さ れ た 制限 なし で は 「 ケルト 海 の タラ は 死滅 する 可能性 が ある 」 、と ある eu 当局 者 は 言う 。	提案 する れる た 制限 なし だ は 「 ケルト 海 の タラ は 死滅 する 可能性 が ある 」 と ある eu 当局 者 は 言う 。	V V V V N N V ADP _ N N ADP N ADP V V N ADP V _ ADP V PROPN N N ADP V _
ミラノ など の 都市 は 、 80 % 分 の 水 を 、 アルプス山脈 の 流出 水 に 頼っ て い ます 。	ミラノ など の 都市 は 、 80 % 分 の 水 を 、 アルプス山脈 の 流出 水 に 頼る て いる ます 。	PROPN ADP ADP N ADP _ NUM N N ADP N ADP _ PROPN ADP N N ADP V CONJ V V _
ヴァレンティノ は 、 アラブ人 男性 に対する ステレオタイプ な 特徴 から 距離 を 置こ う と し た 。	ヴァレンティノ は 、 アラブ人 男性 に対する ステレオタイプ だ 特徴 から 距離 を 置く う と する た 。	PROPN ADP _ N N ADP ADJ V N ADP N ADP V V CONJ V V _
各 駅 で 、 赤い キャップ の ガード が 、 プラットフォーム に 立ち 、 車輪 点検者 が 、 ハンマー を 持っ て 列車 の 横 を 歩き 、 優しく 車台 を ノック し て い た 。	各 駅 で 、 赤い キャップ の ガード が 、 プラットフォーム に 立つ 、 車輪 点検者 が 、 ハンマー を 持つ て 列車 の 横 を 歩く 、 優しい 車台 を ノック する て いる た 。	N N ADP _ ADJ N ADP N ADP _ N ADP V _ N N ADP _ N ADP V CONJ N ADP N ADP V _ ADJ N ADP V V CONJ V V _
16 世紀 以降 、 カリブ海 地域 を 訪れ た ヨーロッパ人 たち は 、 この エリア を 「 北海 」 （ 同じ 峡谷 の 北 側 に ある カリブ海 ） の 反対 で 、 「 南海 」 （ パナマ の 峡谷 の 南側 に ある 太平洋 ） である と 認識 し た 。	16 世紀 以降 、 カリブ海 地域 を 訪れる た ヨーロッパ人 たち は 、 この エリア を 「 北海 」 （ 同じ 峡谷 の 北 側 に ある カリブ海 ） の 反対 で 、 「 南海 」 （ パナマ の 峡谷 の 南側 に ある 太平洋 ） だ と 認識 する た 。	NUM N N _ PROPN N ADP V V N N ADP _ DET N ADP _ PROPN _ _ ADJ N ADP N N ADP V PROPN _ ADP N ADP _ _ N _ _ PROPN ADP N ADP N ADP V PROPN _ V CONJ V V V _
たとえば フィヨルド で は 、 淡水 湖 で も 深い 場合 が ある 。	たとえば フィヨルド で は 、 淡水 湖 で も 深い 場合 が ある 。	ADV N ADP ADP _ N N ADP ADP ADJ N ADP V _
香港 の 高等裁判所 で 、 2 年 後 に 、 ジャティング は 上告 し た 。	香港 の 高等裁判所 で 、 2 年 後 に 、 ジャティング は 上告 する た 。	PROPN ADP N ADP _ NUM N N ADP _ PROPN ADP V V V _
識字 能力 が 失わ れ 、 ミケーネ 文字 は 忘れ られ た が 、 ギリシャ 人 たち は フェニキア の アルファベット を 採択 し 、 それ を 修正 し て ギリシャ ・ アルファベット を 創案 し た 。	識字 能力 が 失う れる 、 ミケーネ 文字 は 忘れる られる た が 、 ギリシャ 人 たち は フェニキア の アルファベット を 採択 する 、 それ を 修正 する て ギリシャ ・ アルファベット を 創案 する た 。	N N ADP V V _ PROPN N ADP V V V CONJ _ PROPN N N ADP PROPN ADP N ADP V V _ PRO ADP V V CONJ PROPN _ N ADP V V V _
党内 の どこ に 歴史的 正当性 が ある の だろ う か ？	党内 の どこ に 歴史的 正当性 が ある の だ う か ？	N ADP PRO ADP ADJ N ADP V CONJ V V PART _
よっ て 、 適切 な 神学 理論 は 未来 の 目的 という 観点 から 構築 さ れる べき である 。	よる て 、 適切 だ 神学 理論 は 未来 の 目的 という 観点 から 構築 する れる べし だ 。	V CONJ _ ADJ V N N ADP N ADP N ADP N ADP V V V V V _
1969 年 8月 、 パウロ 6 世 法王 が バチカン の 法律 から 死刑 を 廃止 し 、 すべて の 犯行 に対して 死刑 判決 は 取り除か れ た 。	1969 年 8月 、 パウロ 6 世 法王 が バチカン の 法律 から 死刑 を 廃止 する 、 すべて の 犯行 に対して 死刑 判決 は 取り除く れる た 。	NUM N N _ PROPN NUM N N ADP PROPN ADP N ADP N ADP V V _ N ADP N ADP N N ADP V V V _
これら の 巨石 の 正確 な 目的 は 現在 も 議論 さ れ て い ます が 、 これら は 紀元前 1600 年 、 中東 青銅器時代 の カナン の 「 聖なる 高台 」 の 一部 である 可能性 が あり ます 。	これら の 巨石 の 正確 だ 目的 は 現在 も 議論 する れる て いる ます が 、 これら は 紀元前 1600 年 、 中東 青銅器時代 の カナン の 「 聖なる 高台 」 の 一部 だ 可能性 が ある ます 。	PRO ADP N ADP ADJ V N ADP N ADP V V V CONJ V V CONJ _ PRO ADP PART NUM N _ N N ADP PROPN ADP _ ADJ N _ ADP N V N ADP V V _
結局 、 インターネット は ぜいたく品 で は なく 、 必要 不可欠 な ツール である 。	結局 、 インターネット は ぜいたく品 だ は ない 、 必要 不可欠 だ ツール だ 。	N _ N ADP N V ADP V _ N ADJ V N V _
満月 時 の 最小 値 と 最大値 の 偏差 は 、 夏 と 冬 を 合わせ て 4 つ に なり ます 。	満月 時 の 最小 値 と 最大値 の 偏差 は 、 夏 と 冬 を 合わせる て 4 つ に なる ます 。	N N ADP N N ADP N ADP N ADP _ N ADP N ADP V CONJ NUM N ADP V V _
2 つ は 、 太陰月 の 長さ を 測定 し ます 。	2 つ は 、 太陰月 の 長さ を 測定 する ます 。	NUM N ADP _ N ADP N ADP V V V _
ラホール に 戻っ た 彼 は 、 1886 年 11月 から 1887 年 6月 にかけて 、 39 編 の 物語 を ガゼット にて 発表 し まし た 。	ラホール に 戻る た 彼 は 、 1886 年 11月 から 1887 年 6月 にかけて 、 39 編 の 物語 を ガゼット にて 発表 する ます た 。	PROPN ADP V V PRO ADP _ NUM N N ADP NUM N N ADP _ NUM N ADP N ADP PROPN ADP V V V V _
彼 は bbc の アンドリュー ・ マー の 番組 で 、 「 総選挙 は 、 率直 に 言っ て 、 政府 が 最も やり たく ない 事 です 。」 と 語っ た 。	彼 は bbc の アンドリュー ・ マー の 番組 で 、 「 総選挙 は 、 率直 だ 言う て 、 政府 が 最も やる たい ない 事 だ 。」 と 語る た 。	PRO ADP PROPN ADP PROPN _ PROPN ADP N ADP _ _ N ADP _ ADJ V V CONJ _ N ADP ADV V V V N V _ CONJ V V _
電子メール で ウッズ に 応え て 、 私 は 語源 を あばこ う と し た 。	電子メール で ウッズ に 応える て 、 私 は 語源 を あばく う と する た 。	N ADP PROPN ADP V CONJ _ PRO ADP N ADP V V CONJ V V _
これ は 、 投資家 に 資金 を ファンド に とどめ させる こと に は なら ない 。	これ は 、 投資家 に 資金 を ファンド に とどめる させる こと に は なる ない 。	PRO ADP _ N ADP N ADP N ADP V V N ADP ADP V V _
1770 年 、 弟 である ヘンリー 皇太子 （ カンバーランド ・ ストラサーン 公 ） が 姦通 者 である こと が 明るみ に 出 た が 、 公 は 翌年 、 若い 未亡人 アン ・ ホートン と 結婚 し た 。	1770 年 、 弟 だ ヘンリー 皇太子 （ カンバーランド ・ ストラサーン 公 ） が 姦通 者 だ こと が 明るむ に 出る た が 、 公 は 翌年 、 若い 未亡人 アン ・ ホートン と 結婚 する た 。	NUM N _ N V N N N PROPN _ PROPN N _ ADP N N V N ADP V ADP V V CONJ _ N ADP N _ ADJ N PROPN _ PROPN ADP V V V _
この 第 2 の 境界 から 外側 の 境界 、 プンタ・デル・エステ の 灯台 の ランドマーク と プンタ・ラサ の 灯台 の ランドマーク を 結ぶ 架空 の 線 まで の 部分 が これ に あたる 。	この 第 2 の 境界 から 外側 の 境界 、 プンタ・デル・エステ の 灯台 の ランドマーク と プンタ・ラサ の 灯台 の ランドマーク を 結ぶ 架空 の 線 まで の 部分 が これ に あたる 。	DET PART NUM ADP N ADP N ADP N _ PROPN ADP N ADP N ADP PROPN ADP N ADP N ADP V N ADP N ADP ADP N ADP PRO ADP V _
この 場所 に 今 も 残っ て いる 祭儀 は 、 10 本 の 大きな 立て 石 が 列 に なっ て い て 、 マスボット と し て 知ら れ て い て 南北 に 広がっ て おり 、 高い もの で は 3 メートル の 高さ で 中央 が 祭壇 型 の 構造 で 、 巨大 で 正方形 の 水 鉢 が 備え付け られ て いる もの であっ た 。	この 場所 に 今 も 残る て いる 祭儀 は 、 10 本 の 大きな 立てる 石 が 列 に なる て いる て 、 マスボット と する て 知る れる て いる て 南北 に 広がる て おる 、 高い もの で は 3 メートル の 高さ で 中央 が 祭壇 型 の 構造 で 、 巨大 だ 正方形 の 水 鉢 が 備え付ける られる て いる もの だ た 。	DET N ADP N ADP V CONJ V N ADP _ NUM N ADP ADJ V N ADP N ADP V CONJ V CONJ _ PROPN ADP V CONJ V V CONJ V CONJ N ADP V CONJ V _ ADJ N ADP ADP NUM N ADP N ADP N ADP N N ADP N ADP _ ADJ V N ADP N N ADP V V CONJ V N V V _
「 我々 は 、 訴訟 の 範囲 を 、 プロジェクト 内 の 実際 目立つ もの のみ に 限定 する 可能 な 方法 を 積極的 に 考え て いる 」 と 彼 は 語っ て い た 。	「 我々 は 、 訴訟 の 範囲 を 、 プロジェクト 内 の 実際 目立つ もの のみ に 限定 する 可能 だ 方法 を 積極的 だ 考える て いる 」 と 彼 は 語る て いる た 。	_ PRO ADP _ N ADP N ADP _ N N ADP ADV V N ADP ADP V V ADJ V N ADP ADJ V V CONJ V _ ADP PRO ADP V CONJ V V _
歴史家 の デイビッド ・ クラウチ 氏 は 、 ステファン が この 頃 から 他の 問題 に 焦点 を 当てる ため に 挑戦 を 断念 し て い た と 主張 し た 。	歴史家 の デイビッド ・ クラウチ 氏 は 、 ステファン が この 頃 から 他の 問題 に 焦点 を 当てる ため に 挑戦 を 断念 する て いる た と 主張 する た 。	N ADP PROPN _ PROPN N ADP _ PROPN ADP DET N ADP ADJ N ADP N ADP V CONJ ADP N ADP V V CONJ V V CONJ V V V _
10 週間 の コース は 、 英国 の 諜報機関 gchq の 「 認定 」 を 受け て いる 。	10 週間 の コース は 、 英国 の 諜報機関 gchq の 「 認定 」 を 受ける て いる 。	NUM N ADP N ADP _ PROPN ADP N PROPN ADP _ N _ ADP V CONJ V _
第一次世界大戦 は 植民地政策 の 転換 と 新しい 進展 を もたらし た 。	第一次世界大戦 は 植民地政策 の 転換 と 新しい 進展 を もたらす た 。	N ADP N ADP N ADP ADJ N ADP V V _
シリーズ １ は もはや 古く ない ので 、 多く の ユーザー は 100 ユーロ 得 する 。	シリーズ １ は もはや 古い ない ので 、 多く の ユーザー は 100 ユーロ 得 する 。	N NUM ADP ADV ADJ V CONJ _ N ADP N ADP NUM N V V _
中国 は 次 の 10 年 で 世界最大 の 航空 市場 に なる こと を 目標 と し て おり 、 この ショー は 、 北京 が 、 防衛 のみ なら ず 民間 航空 の 野望 を 見せつける 機会 と なる 。	中国 は 次 の 10 年 で 世界最大 の 航空 市場 に なる こと を 目標 と する て おる 、 この ショー は 、 北京 が 、 防衛 のみ なる ない 民間 航空 の 野望 を 見せつける 機会 と なる 。	PROPN ADP N ADP NUM N ADP N ADP N N ADP V N ADP N ADP V CONJ V _ DET N ADP _ PROPN ADP _ N ADP V V N N ADP N ADP V N ADP V _
アルプス山脈 の 面積 は 、 ヨーロッパ の 表面積 の 約 11 ％ ほど しか あり ませ ん が 、 しかし 低地 の ヨーロッパ （ 特に 乾燥 地 や 夏季 ） に は 最大 90 ％ 分 の 水 を 提供 し て い ます 。	アルプス山脈 の 面積 は 、 ヨーロッパ の 表面積 の 約 11 ％ ほど しか ある ます ない が 、 しかし 低地 の ヨーロッパ （ 特に 乾燥 地 や 夏季 ） に は 最大 90 ％ 分 の 水 を 提供 する て いる ます 。	PROPN ADP N ADP _ PROPN ADP N ADP PART NUM N ADP ADP V V V CONJ _ CONJ N ADP PROPN _ ADV N N ADP N _ ADP ADP PART NUM N N ADP N ADP V V CONJ V V _
それ は 私達 の 国 で 必要 と し て いる もの で は あり ませ ん 、 みなさん 。	それ は 私達 の 国 で 必要 と する て いる もの だ は ある ます ない 、 みなさん 。	PRO ADP PRO ADP N ADP ADJ ADP V CONJ V N V ADP V V V _ PRO _
しかし 、 ケルト 海 と アイルランド海 の タラ 、 ツノガレイ 、 小さな ヒラメ と キダラ に関して は 、 大きな 削減 も 計画 さ れ て いる 。	しかし 、 ケルト 海 と アイルランド海 の タラ 、 ツノガレイ 、 小さな ヒラメ と キダラ に関して は 、 大きな 削減 も 計画 する れる て いる 。	CONJ _ N N ADP PROPN ADP N _ PROPN _ ADJ N ADP PROPN ADP ADP _ ADJ N ADP V V V CONJ V _
それ は 、 また 、 バンコク で 最も 高い 建造物 、 幻想的 マハナコーン の ような 現代 高層ビル の 出現 を 煽っ て き た 。	それ は 、 また 、 バンコク で 最も 高い 建造物 、 幻想的 マハナコーン の ようだ 現代 高層ビル の 出現 を 煽る て 来る た 。	PRO ADP _ CONJ _ PROPN ADP ADV ADJ N _ ADJ PROPN ADP V N N ADP N ADP V CONJ V V _
次 の ノイズ に対して より 多く の 成果 を 得 よう と 聞く こと に 終始 し て しまい 、 そう なる と さらに イライラ する こと に なる 。	次 の ノイズ に対して よる 多く の 成果 を 得る う と 聞く こと に 終始 する て しまう 、 そう なる と さらに イライラ する こと に なる 。	N ADP N ADP V N ADP N ADP V V CONJ V N ADP V V CONJ V _ ADV V CONJ ADV V V N ADP V _
労働者 たち は 、 机 の 上 に 宗教 関係 の 物 を 置く こと が 許容 さ れ て いる か ？	労働者 たち は 、 机 の 上 に 宗教 関係 の 物 を 置く こと が 許容 する れる て いる か ？	N N ADP _ N ADP N ADP N N ADP N ADP V N ADP V V V CONJ V PART _
中国 の 旧正月 や 、 タイ の 華人 による その他 の 饗宴 は 、 旧暦 こよみ に 基づい て 計算 さ れる ので 、 どちら も 日付 が 毎年 変わり ます 。	中国 の 旧正月 や 、 タイ の 華人 による その他 の 饗宴 は 、 旧暦 こよみ に 基づく て 計算 する れる ので 、 どちら も 日付 が 毎年 変わる ます 。	PROPN ADP N ADP _ N ADP N ADP PRO ADP N ADP _ N N ADP V CONJ V V V CONJ _ PRO ADP N ADP N V V _
マデドニア の 東側 、 トラキア と の 境界線 は 今や 、 ネストゥス ( メスタ ) 川 で 確保 さ れ た 。	マデドニア の 東側 、 トラキア と の 境界線 は 今や 、 ネストゥス ( メスタ ) 川 で 確保 する れる た 。	PROPN ADP N _ PROPN ADP ADP N ADP ADV _ PROPN _ PROPN _ N ADP V V V V _
セガール は 、 祖母 が ロシア の 極東 ウラジオストク 出身 で 、 近年 は ロシア を 頻繁 に 訪れ て おり 、 9月 に は カムチャッカ 、 サハリン を 訪問 し た 。	セガール は 、 祖母 が ロシア の 極東 ウラジオストク 出身 で 、 近年 は ロシア を 頻繁 だ 訪れる て おる 、 9月 に は カムチャッカ 、 サハリン を 訪問 する た 。	PROPN ADP _ N ADP PROPN ADP PROPN PROPN N ADP _ N ADP PROPN ADP ADJ V V CONJ V _ N ADP ADP PROPN _ PROPN ADP V V V _
両 組織 は 、 10月 12 日 に 大審院 が 棄却 し た 事件 の 上訴 を 開始 し た 。	両 組織 は 、 10月 12 日 に 大審院 が 棄却 する た 事件 の 上訴 を 開始 する た 。	N N ADP _ N NUM N ADP PROPN ADP V V V N ADP N ADP V V V _
パプアニューギニア は 、 性的 暴力 が 最も 頻繁 に 発生 する 危険 エリア という 烙印 を 押さ れる 場合 が あり ます 。	パプアニューギニア は 、 性的 暴力 が 最も 頻繁 だ 発生 する 危険 エリア という 烙印 を 押す れる 場合 が ある ます 。	PROPN ADP _ ADJ N ADP ADV ADJ V V V N N ADP N ADP V V N ADP V V _
雷雨 に なる こと は 少なく 、 都市 の 報告 に よる と 1 年 の 間 で たっ た 7 日 ほど しか あり ませ ん 。	雷雨 に なる こと は 少ない 、 都市 の 報告 に よる と 1 年 の 間 で たつ た 7 日 ほど しか ある ます ない 。	N ADP V N ADP ADJ _ N ADP N ADP V CONJ NUM N ADP N ADP V V NUM N ADP ADP V V V _
マーケットプレイス で は 50 のみ 。	マーケットプレイス で は 50 のみ 。	N ADP ADP NUM ADP _
17 日 後 に 地球 の 種 から 育て た 植物 は 70 ％ 以上 が 成長 し 、 宇宙 の 種 から 育て た 植物 の 66 ％ 以上 より ほんの 少し 多い 率 だっ た 。	17 日 後 に 地球 の 種 から 育てる た 植物 は 70 ％ 以上 が 成長 する 、 宇宙 の 種 から 育てる た 植物 の 66 ％ 以上 より ほんの 少し 多い 率 だ た 。	NUM N N ADP N ADP N ADP V V N ADP NUM N N ADP V V _ N ADP N ADP V V N ADP NUM N N ADP ADJ ADV ADJ N V V _
気候 が 非常 に 乾燥 し て いる こと から 、 これら の 平野 は サハラ の 一部 と 見 なさ れる 場合 も あり ます 。	気候 が 非常 だ 乾燥 する て いる こと から 、 これら の 平野 は サハラ の 一部 と 見る なさる れる 場合 も ある ます 。	N ADP ADJ V V V CONJ V N ADP _ PRO ADP N ADP PROPN ADP N ADP V V V N ADP V V _
しかし 、 彼ら は 、 混乱 さ せ 、 躊躇 さ せる ため の ブービー トラップ 、 すなわち 「 アクティブ ディフェンス 」 と し て 知ら れる コンセプト を 設置 する こと だけ は できる 。	しかし 、 彼ら は 、 混乱 する せる 、 躊躇 する せる ため の ブービー トラップ 、 すなわち 「 アクティブ ディフェンス 」 と する て 知る れる コンセプト を 設置 する こと だけ は できる 。	CONJ _ PRO ADP _ V V V _ V V V CONJ ADP N N _ CONJ _ PROPN N _ ADP V CONJ V V N ADP V V N ADP ADP V _
