依 概率 收斂 比 依 分布 收斂 更強 , 比 平均 收斂 則 要 弱 .	依 概率 收斂 比 依 分布 收斂 更強 , 比 平均 收斂 則 要 弱 .	ADP N N ADP ADP N N ADJ _ ADP ADJ N ADV V ADJ _
除 了 在 1900 年 到 1950 年 間 人口 上升 了 大約 25% , 在 此後 人口 一直 下降 , 現在 聖奧斯瓦爾德 鄉 的 居民 總數 比 2005 年 還 要 少 大約 35% .	除 了 在 1900 年 到 1950 年 間 人口 上升 了 大約 25% , 在 此後 人口 一直 下降 , 現在 聖奧斯瓦爾德 鄉 的 居民 總數 比 2005 年 還 要 少 大約 35% .	V PART;PFV ADP NUM N CONJ NUM N ADP N V PART;PFV ADV NUM _ ADP N N ADV V _ N PROPN PART GEN;PART N N ADP NUM N ADV V ADJ ADV NUM _
喜 市 於 2003 年 提供 居民 範圍 龐大 的 無線 網路 服務 , 受到 全國 性 的 矚目 .	喜 市 於 2003 年 提供 居民 範圍 龐大 的 無線 網路 服務 , 受到 全國 性 的 矚目 .	PROPN PART ADP NUM N V N N ADJ PART ADJ N N _ V N PART GEN;PART N _
這裡 的 競爭 不斷 , 四 位 妻子 不斷 去 爭奪 丈夫 對 自己 的 注意 和 感情 , 雖然 大 太太 的 競爭 沒有 這麼 多 .	這裡 的 競爭 不斷 , 四 位 妻子 不斷 去 爭奪 丈夫 對 自己 的 注意 和 感情 , 雖然 大 太太 的 競爭 沒有 這麼 多 .	PRO GEN;PART N V _ NUM N N V ADV V N ADP PRO GEN;PART N CONJ N _ ADP PART N GEN;PART N V ADV ADJ _
1657 年 他 的 兒子 奧朗則布 篡位 , 沙迦罕 被 囚禁 於 阿格拉 堡 , 城堡 四 圍 有 護城 河 , 長達 2.5 公里 , 牆 高 20餘 米 .	1657 年 他 的 兒子 奧朗則布 篡位 , 沙迦罕 被 囚禁 於 阿格拉 堡 , 城堡 四 圍 有 護城 河 , 長達 2.5 公里 , 牆 高 20餘 米 .	NUM N 3;PRO GEN;PART N PROPN V _ PROPN PASS;V V V PROPN PART _ N NUM N V V PART _ V NUM N _ N ADJ NUM N _
斯諾克 以外 , 懷特 亦 曾 參與 周 星馳 所 主演 的 電影 龍 的 傳人 , 飾演 其 真實 身份 -- 職業 斯諾克 球手 .	斯諾克 以外 , 懷特 亦 曾 參與 周 星馳 所 主演 的 電影 龍 的 傳人 , 飾演 其 真實 身份 -- 職業 斯諾克 球手 .	N ADP _ PROPN ADV ADV V PROPN PROPN ADV V PART N N GEN;PART N _ V 3;PRO ADJ N _ N N N _
從此 , 艾滋 病 已 造成 超過 兩千五百萬 人 死亡 .	從此 , 艾滋 病 已 造成 超過 兩千五百萬 人 死亡 .	ADV _ N PART ADV CAUS;V V NUM N V _
所有 linux 發行 版 都 預先 設定 獨特 的 鍵盤 佈局 .	所有 linux 發行 版 都 預先 設定 獨特 的 鍵盤 佈局 .	DET _ V PART ADV ADV V ADJ PART N N _
在 眾多 書迷 的 推動 下 , 惡靈 系列 在 2010 年 11 月 19 日 再度 以 ghost hunt 之 名 重新 出版 .	在 眾多 書迷 的 推動 下 , 惡靈 系列 在 2010 年 11 月 19 日 再度 以 ghost hunt 之 名 重新 出版 .	ADP ADJ N GEN;PART N ADP _ N N ADP NUM N NUM N NUM N ADV ADP _ _ GEN;PART N ADV V _
《 蘇州 河 》 , 是 1999 年 由 婁 燁 導演 , 賈 宏聲 、 周 迅 主演 的 電影 .	《 蘇州 河 》 , 是 1999 年 由 婁 燁 導演 , 賈 宏聲 、 周 迅 主演 的 電影 .	_ PROPN PART _ _ V NUM N V PROPN PROPN V _ PROPN PROPN _ PROPN PROPN V PART N _
文姬 出獄 的 那 天 , 玄 去 接 她 , 她 才 知道 原來 玄 一直 深愛 自己 .	文姬 出獄 的 那 天 , 玄 去 接 她 , 她 才 知道 原來 玄 一直 深愛 自己 .	PROPN V PART DET N _ PROPN V V 3;PRO _ 3;PRO ADV V ADV PROPN ADV V PRO _
慶豐 銀行 前身 為 由 國泰 集團 創始 人 蔡 萬春 發起 成立 的 「 國泰 信託 投資 公司 」 ( 簡稱 國泰 信託 ) , 最初 資本 額 為 新 台 幣 兩億 元 , 於 1971 年 7 月 28 日 開始 營業 , 並 交 由 蔡 萬春 之 子 蔡 辰男 負責 經營 .	慶豐 銀行 前身 為 由 國泰 集團 創始 人 蔡 萬春 發起 成立 的 「 國泰 信託 投資 公司 」 ( 簡稱 國泰 信託 ) , 最初 資本 額 為 新 台 幣 兩億 元 , 於 1971 年 7 月 28 日 開始 營業 , 並 交 由 蔡 萬春 之 子 蔡 辰男 負責 經營 .	PROPN N N V ADP PROPN N V PART PROPN PROPN V V PART _ PROPN N N N _ _ V PROPN N _ _ N N PART V PART PROPN PART NUM N _ ADP NUM N NUM N NUM N V V _ ADV CAUS;V V PROPN PROPN GEN;PART N PROPN PROPN V V _
在 此時 , 一些 民進 黨 較 具 優勢 的 選區 已 有 人 被 提名 , 在 較 艱難 的 選區 則 改採 徵召 策略 .	在 此時 , 一些 民進 黨 較 具 優勢 的 選區 已 有 人 被 提名 , 在 較 艱難 的 選區 則 改採 徵召 策略 .	ADP N _ ADJ PROPN PART ADV V N PART N ADV V N PASS;V V _ V ADV ADJ PART N ADV V N N _
女 主角 周迅 憑藉 此片 獲得 2009 年 亞洲 電影 大獎 及 第27 屆 中國 電影 金雞 獎 最佳 女 主角 等 獎項 .	女 主角 周迅 憑藉 此片 獲得 2009 年 亞洲 電影 大獎 及 第27 屆 中國 電影 金雞 獎 最佳 女 主角 等 獎項 .	N N PROPN ADP N V NUM N PROPN N N CONJ NUM N PROPN N N PART ADJ N N N N _
例如 峽灣 地形 同時 受到 海 平面 上升 ( 沉水 ) 及 冰河 下蝕 作用 而 產生 退夷 現象 .	例如 峽灣 地形 同時 受到 海 平面 上升 ( 沉水 ) 及 冰河 下蝕 作用 而 產生 退夷 現象 .	V N N N V N N N _ N _ CONJ N N N ADV V N N _
因 此 , 德國 決定 將 大洋 洲 劃入 日本 的 未來 領土 中 .	因 此 , 德國 決定 將 大洋 洲 劃入 日本 的 未來 領土 中 .	ADP PRO _ PROPN V CAUS;V PROPN PART V PROPN GEN;PART N N ADP _
施米特 於 1888 年 生 於 威斯特伐里亞 普勒騰貝格 的 一 個 天主 教 家庭 .	施米特 於 1888 年 生 於 威斯特伐里亞 普勒騰貝格 的 一 個 天主 教 家庭 .	PROPN ADP NUM N V V PROPN PROPN GEN;PART NUM N PROPN PART N _
他 一面 向 菲律賓 外交 部 要求 宣布 對 這些 島嶼 擁有 主權 , 一面 在 這些 島 上 豎起 「 佔領 」 牌 , 聲稱 發現 並 佔領 了 這些 島嶼 .	他 一面 向 菲律賓 外交 部 要求 宣布 對 這些 島嶼 擁有 主權 , 一面 在 這些 島 上 豎起 「 佔領 」 牌 , 聲稱 發現 並 佔領 了 這些 島嶼 .	3;PRO ADV ADP PROPN N PART V V ADP DET N V N _ ADV V DET N N V _ N _ PART _ V V ADV V PART;PFV DET N _
斯圖爾特 · 格拉漢姆 · 孟席斯 , 1890 年 1 月 30 日 生 於 英格蘭 倫敦 上 格羅夫納 街 46 號 .	斯圖爾特 · 格拉漢姆 · 孟席斯 , 1890 年 1 月 30 日 生 於 英格蘭 倫敦 上 格羅夫納 街 46 號 .	PROPN _ PROPN _ PROPN _ NUM N NUM N NUM N V ADP PROPN PROPN N PROPN PART NUM N _
但是 隨 著 飛機 技術 的 成熟 完善 , 那 次 事故 的 影響 慢慢 消退 了 , 已經 不會 再 對 其 優良 的 聲譽 造成 威脅 .	但是 隨 著 飛機 技術 的 成熟 完善 , 那 次 事故 的 影響 慢慢 消退 了 , 已經 不會 再 對 其 優良 的 聲譽 造成 威脅 .	ADV V PART;PROG N N GEN;PART N N _ DET N N GEN;PART N ADV V PFV _ ADV V ADV ADP 3;PRO ADJ PART N V N _
學生 上 各種 課程 時 會 需要 到 各個 建築 , 一 天 下來 會 使用 到 整個 校園 的 設施 .	學生 上 各種 課程 時 會 需要 到 各個 建築 , 一 天 下來 會 使用 到 整個 校園 的 設施 .	N V DET N ADP V V V DET N _ NUM N V V V V DET N GEN;PART N _
教皇 約翰 十二世 將 其 加冕 為 神聖 羅馬 皇帝 .	教皇 約翰 十二世 將 其 加冕 為 神聖 羅馬 皇帝 .	N PROPN PROPN CAUS;V 3;PRO V V ADJ PROPN N _
採用 呼吸 管 之後 , 潛艇 只 需 將 呼吸 管 伸出 海面 就 可 進行 充電 , 不僅 降低 了 潛艇 被 發現 的 機率 , 也 擴展 了 潛艇 可以 充電 的 時機 .	採用 呼吸 管 之後 , 潛艇 只 需 將 呼吸 管 伸出 海面 就 可 進行 充電 , 不僅 降低 了 潛艇 被 發現 的 機率 , 也 擴展 了 潛艇 可以 充電 的 時機 .	V V PART ADP _ N ADV V CAUS;V V PART V N ADV V V N _ ADP V PART;PFV N PASS;V V PART N _ ADV V PART;PFV N V V PART N _
迪斯雷利 計劃 減輕 麥芽 、 茶葉 的 間接 稅 , 加重 物業 稅 .	迪斯雷利 計劃 減輕 麥芽 、 茶葉 的 間接 稅 , 加重 物業 稅 .	PROPN V V N _ N GEN;PART ADJ PART _ V N PART _
他 說 這 件 事 在 道場 中 被 視 為 秘密 , 不能 談論 .	他 說 這 件 事 在 道場 中 被 視 為 秘密 , 不能 談論 .	3;PRO V DET N N ADP N ADP PASS;V V V N _ V V _
在 可能 的 狀況 下 , 所有 的 出入口 均 應 設 在 模具 底部 , 若 把 冷卻 水孔 設計 在 側邊 則 可能 妨礙 工作 ; 同樣 把 冷卻 水孔 設計 在 上面 如 發生 溢漏 , 則 有 可能 冷卻 水 進入 到 模具 內部 塑膠 成型 位置 .	在 可能 的 狀況 下 , 所有 的 出入口 均 應 設 在 模具 底部 , 若 把 冷卻 水孔 設計 在 側邊 則 可能 妨礙 工作 ; 同樣 把 冷卻 水孔 設計 在 上面 如 發生 溢漏 , 則 有 可能 冷卻 水 進入 到 模具 內部 塑膠 成型 位置 .	ADP V PART N ADP _ DET GEN;PART N ADV V V V N N _ ADP CAUS;V N N V V N ADV V V N _ ADV CAUS;V N N V V N ADP V N _ ADV V N V PART V V N N N N N _
撿 紅點 為 一 種 撲克 牌 遊戲 , 在 僅用 一 副 52 張 牌 的 情況 下 僅 適合 2 到 4 個 人 玩 .	撿 紅點 為 一 種 撲克 牌 遊戲 , 在 僅用 一 副 52 張 牌 的 情況 下 僅 適合 2 到 4 個 人 玩 .	V N V NUM N N PART N _ ADP V NUM N NUM N N PART N ADP ADV CAUS;V NUM CONJ NUM N N V _
以下 資料 以 2008 年 清明 節 為 準 .	以下 資料 以 2008 年 清明 節 為 準 .	DET N CAUS;V NUM N N PART V ADJ _
2003 年 3 月 1 日 , 廣州 數字 電視 正式 試播 .	2003 年 3 月 1 日 , 廣州 數字 電視 正式 試播 .	NUM N NUM N NUM N _ PROPN N N ADV V _
在 巴格達 時期 的 後期 , 他 的 著作 更多 地 出現 了 暗示 自己 是 那 個 彌賽亞 的 角色 .	在 巴格達 時期 的 後期 , 他 的 著作 更多 地 出現 了 暗示 自己 是 那 個 彌賽亞 的 角色 .	ADP PROPN N GEN;PART N _ 3;PRO GEN;PART N ADJ PART V PART;PFV V PRO V DET N PROPN PART N _
1525 年 , 查理 五世 在 帕維亞 會戰 中 擊敗 法國 , 使 很多 義大利 及 德意志 人 感到 意外 , 令 人 擔心 他 將 會 繼續 擴張 勢力 .	1525 年 , 查理 五世 在 帕維亞 會戰 中 擊敗 法國 , 使 很多 義大利 及 德意志 人 感到 意外 , 令 人 擔心 他 將 會 繼續 擴張 勢力 .	NUM N _ PROPN PROPN ADP PROPN N ADP V PROPN _ CAUS;V NUM PROPN CONJ PROPN PART V ADJ _ CAUS;V N V 3;PRO ADV V V V N _
在 1928 年 與 1929 年 他 在 位 於 首都 華盛頓 的 國家 標準 技術 研究 所 工作 , 並 在 1929 年 受雇 於 貝爾 實驗 室 .	在 1928 年 與 1929 年 他 在 位 於 首都 華盛頓 的 國家 標準 技術 研究 所 工作 , 並 在 1929 年 受雇 於 貝爾 實驗 室 .	ADP NUM N CONJ NUM N 3;PRO V V V N PROPN PART N N N V PART V _ ADV ADP NUM N V V PROPN V PART _
但是 土地 集中 後 可以 進行 徹底 的 技術 改良 , 生產 更多 的 糧食 供養 更多 的 人口 , 尤其 是 可以 為 紡織 工業 生產 大量 的 羊毛 .	但是 土地 集中 後 可以 進行 徹底 的 技術 改良 , 生產 更多 的 糧食 供養 更多 的 人口 , 尤其 是 可以 為 紡織 工業 生產 大量 的 羊毛 .	ADV N V ADP V V ADJ PART N N _ V ADJ PART N V ADJ PART N _ ADV V V ADP V N V ADJ PART N _
過冷 液態 轉變 為 玻璃 態 的 溫度 稱 為 玻璃 化 溫度 .	過冷 液態 轉變 為 玻璃 態 的 溫度 稱 為 玻璃 化 溫度 .	ADJ N V V N PART PART N V V N PART N _
sbe 正 在 發展 一 個 協調 有關 全國 頻譜 網路 的 義務 組織 , 義工 們 幫助 減少 對 網路 的 干擾 及 向 廣播 頻譜 的 其他 使用 者 提供 有關 輔助 廣播 頻譜 的 廣播 頻率 的 資訊 .	sbe 正 在 發展 一 個 協調 有關 全國 頻譜 網路 的 義務 組織 , 義工 們 幫助 減少 對 網路 的 干擾 及 向 廣播 頻譜 的 其他 使用 者 提供 有關 輔助 廣播 頻譜 的 廣播 頻率 的 資訊 .	_ ADV ADV V NUM N V ADP N N N PART N N _ N PART;PL V V ADP N GEN;PART N CONJ ADP N N GEN;PART DET V PART V ADP N N N GEN;PART N N GEN;PART N _
這些 人 大量 捕殺 大海牛 , 吃 牠們 的 肉 、 用 牠們 的 皮 來 製造 與 修補 船隻 .	這些 人 大量 捕殺 大海牛 , 吃 牠 的 肉 、 用 牠 的 皮 來 製造 與 修補 船隻 .	DET N ADV V N _ V 3;PL;PRO GEN;PART N _ V 3;PL;PRO GEN;PART N ADV V CONJ V N _
平林 佐和子 是 日本 的 小說 家 、 腳本 家 .	平林 佐和子 是 日本 的 小說 家 、 腳本 家 .	PROPN PROPN V PROPN GEN;PART N PART _ N PART _
薩 語 有 母音 14 個 , 其中 單 母音 6 個 , 複合 母音 8 個 .	薩 語 有 母音 14 個 , 其中 單 母音 6 個 , 複合 母音 8 個 .	PROPN PART V N NUM N _ N PART N NUM N _ ADJ N NUM N _
他 的 任期 於 2010 年 5 月 11 日 屆滿 .	他 的 任期 於 2010 年 5 月 11 日 屆滿 .	3;PRO GEN;PART N ADP NUM N NUM N NUM N V _
翌年 3 月 , 他 任 出使 日本 大臣 .	翌年 3 月 , 他 任 出使 日本 大臣 .	N NUM N _ 3;PRO V V PROPN N _
