iară aceasta iaste viiața veacilor ca să cunoască pre tine , unul dumnezău adevărat , și pre carele ai tremes , iisus hristos .	iar acesta fi viață veac ca să cunoaște pe tu , unul dumnezeu adevărat , și pe care avea trimite , iisus hristos .	CONJ;POS 3;FEM;PRO;SG;{ACC/NOM} 3;FIN;IND;PRS;SG;V DEF;FEM;N;SG;{ACC/NOM} DEF;FEM;N;PL;{DAT/GEN} ACC;ADP PART 3;FIN;PRS;SBJV;V ACC;ADP 2;ACC;PRO;SG _ 3;MASC;PRO;SG;{ACC/NOM} INDF;MASC;PROPN;SG;{ACC/NOM} ADJ _ CONJ;POS ACC;ADP 3;DEF;MASC;PRO;SG;{ACC/NOM} 2;IND;PRS;SG;V V;V.PTCP _ INDF;MASC;PROPN;SG;{ACC/NOM} INDF;MASC;PROPN;SG;{ACC/NOM} _
şi mearsără cineși la casa lui .	și merge cineși la casă el .	CONJ;POS 3;FIN;IND;PL;PST;V 3;PRO;{ACC/NOM} ACC;ADP DEF;FEM;N;SG;{ACC/NOM} 3;GEN;MASC;PRO;SG _
poate că mi- ară arăta cineva ?	putea că eu avea arăta cineva ?	3;FIN;IND;PRS;SG;V CONJ;POS 1;DAT;PRO;SG 3;IND;PRS;SG;V NFIN;V 3;MASC;PRO;SG;{ACC/NOM} _
după ce au mersu al doilea rînd în ierosalim , și după ce au învățat în trei ani în ierosalim , a 4 -a iaste aceasta întîiu la corinteani , scrisă mainte de ce au trecut pren machedoniia : 1 corinteani , 16 , stih 5 , 19 stih .	după ce avea merge al doi rând în ierusalim , și după ce avea învăța în trei an în ierusalim , al 4 -ul fi acesta întâi la corintean , scrie înainte de ce avea trece prin macedonia : 1 corintean , 16 , stih 5 , 19 stih .	ACC;ADP 3;PRO;{ACC/NOM} 3;IND;PL;PRS;V V;V.PTCP DET;MASC;SG;{ACC/NOM} DEF;MASC;NUM;SG;{ACC/NOM} INDF;MASC;N;SG;{ACC/NOM} ACC;ADP INDF;MASC;PROPN;SG;{ACC/NOM} _ CONJ;POS ACC;ADP 3;PRO;{ACC/NOM} 3;IND;PL;PRS;V V;V.PTCP ACC;ADP NUM;PL INDF;MASC;N;PL;{ACC/NOM} ACC;ADP INDF;MASC;PROPN;SG;{ACC/NOM} _ DET;FEM;SG;{ACC/NOM} NUM DEF;DET;FEM;SG;{ACC/NOM} 3;FIN;IND;PRS;SG;V 3;FEM;PRO;SG;{ACC/NOM} NUM;SG ACC;ADP INDF;MASC;N;PL;{ACC/NOM} _ FEM;POS;SG;V;V.PTCP;{ACC/NOM} ADV ACC;ADP 3;PRO;{ACC/NOM} 3;IND;PL;PRS;V V;V.PTCP ACC;ADP DEF;FEM;PROPN;SG;{ACC/NOM} _ NUM INDF;MASC;N;PL;{ACC/NOM} _ NUM;SG _ INDF;MASC;N;SG;{ACC/NOM} NUM _ NUM INDF;MASC;N;SG;{ACC/NOM} _
şi cum zise mainte isaiia , să n- ară fi domnul savaot lăsat noao sămînță , ca și sodoma am vrut fi și am vrut fi aseamenea gomoreanilor .	și cum zice înainte isaiia , să nu avea fi domn savaot lăsa eu sămânță , ca și sodoma avea vrea fi și avea vrea fi asemenea gomorean .	CONJ;POS ADV 3;FIN;IND;PST;SG;V ADV DEF;MASC;PROPN;SG;{ACC/NOM} _ CONJ;POS ADV;NEG 3;IND;PRS;SG;V NFIN;V DEF;MASC;N;SG;{ACC/NOM} INDF;MASC;PROPN;SG;{ACC/NOM} V;V.PTCP 1;DAT;PL;PRO FEM;INDF;N;SG;{ACC/NOM} _ ACC;ADP ADV DEF;FEM;PROPN;SG;{ACC/NOM} 1;IND;PL;PRS;V V;V.PTCP NFIN;V CONJ;POS 1;IND;PL;PRS;V V;V.PTCP NFIN;V ADP;GEN DEF;MASC;N;PL;{DAT/GEN} _
și fu întru una de zile , cînd ară învăța .	și fi întru una de zi , când avea învăța .	CONJ;POS 3;FIN;IND;PST;SG;V ACC;ADP FEM;INDF;NUM;SG;{ACC/NOM} ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ ADV 3;IND;PRS;SG;V NFIN;V _
zice că viiața sfîntă iaste iubită la dumnezău , și dintră aceaia să arată cunoștința lui dumnezău .	zice că viață sfânt fi iubi la dumnezeu , și dintru acela sine arăta cunoștință -ul dumnezeu .	3;FIN;IND;PRS;SG;V CONJ;POS DEF;FEM;N;SG;{ACC/NOM} ADJ;FEM;INDF;SG;{ACC/NOM} 3;IND;PRS;SG;V FEM;POS;SG;V;V.PTCP;{ACC/NOM} ACC;ADP INDF;MASC;PROPN;SG;{ACC/NOM} _ CONJ;POS ACC;ADP 3;FEM;PRO;SG;{ACC/NOM} 3;ACC;PRO 3;FIN;IND;PRS;SG;V DEF;FEM;N;SG;{ACC/NOM} DEF;DET;SG;{DAT/GEN} INDF;MASC;PROPN;SG;{ACC/NOM} _
luînnd derept aceaia ucenicii pre el noaptea , și -l sloboziră preste zid , slobozindu -l într- o coșniță .	lua drept acela ucenic pe el noaptea , și el slobozi peste zid , slobozi el întru un coșniță .	POS;V;V.MSDR ACC;ADP 3;FEM;PRO;SG;{ACC/NOM} DEF;MASC;N;PL;{ACC/NOM} ACC;ADP 3;ACC;MASC;PRO;SG ADV _ CONJ;POS 3;ACC;MASC;PRO;SG 3;FIN;IND;PL;PST;V ACC;ADP INDF;MASC;N;SG;{ACC/NOM} _ POS;V;V.MSDR 3;ACC;MASC;PRO;SG ACC;ADP DET;FEM;SG;{ACC/NOM} FEM;INDF;N;SG;{ACC/NOM} _
iaca picioarele celor ce îngropară pre bărbatul tău , la ușă , și te vor duce pre tine .	iaca picior acela ce îngropa pe bărbat tău , la ușă , și tu vrea duce pe tu .	INTJ DEF;FEM;N;PL;{ACC/NOM} 3;PL;PRO;{DAT/GEN} 3;PRO;{ACC/NOM} 3;FIN;IND;PL;PST;V ACC;ADP DEF;MASC;N;SG;{ACC/NOM} 2;DET;MASC;PSSS;SG _ ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ CONJ;POS 2;ACC;PRO;SG 3;IND;PL;PRS;V NFIN;V ACC;ADP 2;ACC;PRO;SG _
de are cineva urechi de auzirea să auză .	de avea cineva ureche de auzire să auzi .	CONJ;POS 3;FIN;IND;PRS;SG;V 3;MASC;PRO;SG;{ACC/NOM} FEM;INDF;N;PL;{ACC/NOM} ACC;ADP DEF;FEM;N;SG;{ACC/NOM} PART 3;FIN;PRS;SBJV;V _
( aceasta zise , ispitindu -l pre el , că el știia ce vrea să facă ) .	( acesta zice , ispiti el pe el , că el ști ce vrea să face ) .	_ 3;FEM;PRO;SG;{ACC/NOM} 3;FIN;IND;PST;SG;V _ POS;V;V.MSDR 3;ACC;MASC;PRO;SG ACC;ADP 3;ACC;MASC;PRO;SG _ CONJ;POS 3;MASC;PRO;SG;{ACC/NOM} 3;FIN;IND;IPFV;SG;V 3;PRO;{ACC/NOM} 3;FIN;IND;IPFV;SG;V PART 3;FIN;PRS;SBJV;V _ _
încă grăind el , veniră unii de la mai marele sinagoghii , zicînd că : fata ta au murit ; derept ce ustenești învățătoriul ?	încă grăi el , veni unul de la mai mare sinagogă , zice că : fată tău avea muri ; drept ce osteni învățător ?	ADV POS;V;V.MSDR 3;MASC;PRO;SG;{ACC/NOM} _ 3;FIN;IND;PL;PST;V 3;MASC;PL;PRO;{ACC/NOM} ACC;ADP ACC;ADP ADV DEF;MASC;N;SG;{ACC/NOM} DEF;FEM;N;SG;{DAT/GEN} _ POS;V;V.MSDR CONJ;POS _ DEF;FEM;N;SG;{ACC/NOM} 2;DET;FEM;PSSS;SG;{ACC/NOM} 3;IND;PL;PRS;V V;V.PTCP _ ACC;ADP 3;PRO;{ACC/NOM} 2;FIN;IND;PRS;SG;V DEF;MASC;N;SG;{ACC/NOM} _
iară voi văzînd aceasta nu v- ați pocăit după aceaia să creadeți lui .	iar tu vedea acesta nu tu avea pocăi după acela să crede el .	CONJ;POS 1;PL;PRO;{ACC/NOM} POS;V;V.MSDR 3;FEM;PRO;SG;{ACC/NOM} ADV;NEG 2;ACC;PL;PRO 2;IND;PL;PRS;V V;V.PTCP ACC;ADP 3;FEM;PRO;SG;{ACC/NOM} PART 2;FIN;PL;PRS;SBJV;V 3;DAT;MASC;PRO;SG _
zicînd : ah ce ne e noao cu tine , iisuse nazarineane ?	zice : ah ce eu fi eu cu tu , iisus nazarinean ?	POS;V;V.MSDR _ INTJ 3;PRO;{ACC/NOM} 1;DAT;PL;PRO 3;FIN;IND;PRS;SG;V 1;DAT;PL;PRO ACC;ADP 2;ACC;PRO;SG _ INDF;MASC;PROPN;SG;VOC INDF;MASC;N;SG;VOC _
zise iisus lor : să ați fi orbi , n- ați avea păcate , iară acum ziceți că vedem ; derept aceaia păcatul vostru rămâne .	zice iisus el : să avea fi orb , nu avea avea păcat , iar acum zice că vedea ; drept acela păcat tău rămâne .	3;FIN;IND;PST;SG;V INDF;MASC;PROPN;SG;{ACC/NOM} 3;DAT;PL;PRO _ CONJ;POS 2;IND;PL;PRS;V NFIN;V INDF;MASC;N;PL;{ACC/NOM} _ ADV;NEG 2;IND;PL;PRS;V NFIN;V FEM;INDF;N;PL;{ACC/NOM} _ CONJ;POS ADV 2;FIN;IND;PL;PRS;V CONJ;POS 1;FIN;IND;PL;PRS;V _ ACC;ADP 3;FEM;PL;PRO;{ACC/NOM} DEF;MASC;N;SG;{ACC/NOM} 2;DET;MASC;PSSP;SG 3;FIN;IND;PRS;SG;V _
ce laudă fie lui dumnezău celuia ce deade voia aceasta pentru voi , întru inima lu tit .	ce laudă fie -ul dumnezeu acela ce da voie acesta pentru tu , întru inimă -ul titus .	3;PRO;{ACC/NOM} FEM;INDF;N;SG;{ACC/NOM} CONJ;POS DEF;DET;SG;{DAT/GEN} INDF;MASC;PROPN;SG;{ACC/NOM} 3;MASC;PRO;SG;{DAT/GEN} 3;PRO;{ACC/NOM} 3;FIN;IND;PST;SG;V DEF;FEM;N;SG;{ACC/NOM} 3;DET;FEM;SG;{ACC/NOM} ACC;ADP 2;ACC;PL;PRO _ ACC;ADP DEF;FEM;N;SG;{ACC/NOM} DEF;DET;SG;{DAT/GEN} INDF;MASC;PROPN;SG;{ACC/NOM} _
să sece râul , să se vadă pietrile , să le ardă soarele .	să seca râu , să sine vedea piatră , să el arde soare .	PART 3;FIN;PRS;SBJV;V DEF;MASC;N;SG;{ACC/NOM} _ PART 3;ACC;PRO;REFL 3;FIN;PRS;SBJV;V DEF;FEM;N;PL;{ACC/NOM} _ PART 3;ACC;FEM;PL;PRO 3;FIN;PRS;SBJV;V DEF;MASC;N;SG;{ACC/NOM} _
şi iată sînt de apoi carii vor fi întăiu și sînt dentîii care vor fi de apoi .	și iată fi de apoi care vrea fi întîi și fi dintâi care vrea fi de apoi .	CONJ;POS INTJ 1;FIN;IND;PRS;SG;V ACC;ADP INDF;MASC;N;PL;{ACC/NOM} 3;DEF;MASC;PL;PRO;{ACC/NOM} 3;FIN;IND;PL;PRS;V NFIN;V MASC;NUM;SG CONJ;POS 3;FIN;IND;PL;PRS;V MASC;NUM;SG 3;PRO;{ACC/NOM} 3;IND;PL;PRS;V NFIN;V ACC;ADP ADV _
şi mîncară și să săturară toți și luară de rămășițele fărmiturilor , corfe doaosprăzeace .	și mânca și să sătura tot și lua de rămășiță firimitură , corfă doisprezece .	CONJ;POS 3;FIN;IND;PL;PST;V CONJ;POS PART 3;FIN;IND;PL;PST;V 3;MASC;PL;PRO;{ACC/NOM} CONJ;POS 3;FIN;IND;PL;PST;V ACC;ADP DEF;FEM;N;PL;{ACC/NOM} DEF;MASC;N;PL;{DAT/GEN} _ FEM;INDF;N;PL;{ACC/NOM} FEM;NUM;PL _
da dumneata cine ești , mă cuprinzi , mă ispitești ?	dar dumneata cine fi , eu cuprinde , eu ispiti ?	CONJ;POS 1;PRO;SG;{ACC/NOM} 3;PRO;{ACC/NOM} 2;FIN;IND;PRS;SG;V _ 1;ACC;PL;PRO 2;FIN;IND;PRS;SG;V _ 1;ACC;PRO;SG 2;FIN;IND;PRS;SG;V _
au nu știți că celuia ce v- ați dat pre voi slugi întru ascultare , slugile aceluia sînteți , pre carele ascultați , sau păcatului , spre moarte , sau ascultăriei , spre dereptate ?	sau nu ști că acela ce tu avea da pe tu slugă întru ascultare , slugă acela fi , pe care asculta , sau păcat , spre moarte , sau ascultare , spre dreptate ?	CONJ;POS ADV;NEG 2;FIN;IND;PL;PRS;V CONJ;POS 3;MASC;PRO;SG;{DAT/GEN} 3;PRO;{ACC/NOM} 2;ACC;PL;PRO 2;IND;PL;PRS;V V;V.PTCP ACC;ADP 2;ACC;PL;PRO FEM;INDF;N;PL;{ACC/NOM} ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ DEF;FEM;N;PL;{ACC/NOM} 3;MASC;PRO;SG;{DAT/GEN} 2;FIN;IND;PL;PRS;V _ ACC;ADP 3;DEF;MASC;PRO;SG;{ACC/NOM} 2;FIN;IND;PL;PRS;V _ CONJ;POS DEF;MASC;N;SG;{DAT/GEN} _ ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ CONJ;POS DEF;FEM;N;SG;{DAT/GEN} _ ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _
feriți- vă de cărtulari , carii vor să îmble în haine lungi și iubescu închinăciuni pren tîrgure , și șăderile de întăiu , în adunări , și șăderile de întăiu la cini .	feri tu de cărturar , care vrea să umbla în haină lung și iubi închinăciune prin târg , și ședere de întâi , în adunare , și ședere de întâi la cină .	2;FIN;IMP;PL;V 3;ACC;MASC;PL;PRO ACC;ADP INDF;MASC;N;PL;{ACC/NOM} _ 3;DEF;MASC;PL;PRO;{ACC/NOM} 3;FIN;IND;PL;PRS;V PART 3;FIN;PRS;SBJV;V ACC;ADP FEM;INDF;N;PL;{ACC/NOM} ADJ;FEM;INDF;PL;{ACC/NOM} CONJ;POS 3;FIN;IND;PL;PRS;V FEM;INDF;N;PL;{ACC/NOM} ACC;ADP FEM;INDF;N;PL;{ACC/NOM} _ CONJ;POS DEF;FEM;N;PL;{ACC/NOM} ACC;ADP MASC;NUM;SG _ ACC;ADP FEM;INDF;N;PL;{ACC/NOM} _ CONJ;POS DEF;FEM;N;PL;{ACC/NOM} ACC;ADP MASC;NUM;SG ACC;ADP FEM;INDF;N;PL;{ACC/NOM} _
ai miluță de la nene , făguraș dulce de miere şi miluță de la mamă , struțișor dulce de poamă , şi milă de la surori , struțișor verde de flori .	avea miluță de la nene , făguraș dulce de miere și miluță de la mamă , struțișor dulce de poamă , și milă de la soră , struțișor verde de floare .	2;FIN;IND;PRS;SG;V FEM;INDF;N;SG;{ACC/NOM} ACC;ADP ACC;ADP INDF;MASC;N;SG;{ACC/NOM} _ INDF;MASC;N;SG;{ACC/NOM} ADJ;INDF;MASC;SG;{ACC/NOM} ACC;ADP FEM;INDF;N;SG;{ACC/NOM} CONJ;POS FEM;INDF;N;SG;{ACC/NOM} ACC;ADP ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ INDF;MASC;N;SG;{ACC/NOM} ADJ;INDF;MASC;SG;{ACC/NOM} ACC;ADP FEM;INDF;N;SG;{ACC/NOM} _ CONJ;POS FEM;INDF;N;SG;{ACC/NOM} ACC;ADP ACC;ADP FEM;INDF;N;PL;{ACC/NOM} _ INDF;MASC;N;SG;{ACC/NOM} ADJ;INDF;MASC;SG;{ACC/NOM} ACC;ADP FEM;INDF;N;PL;{ACC/NOM} _
giucarea irodii .	jucare irodiada .	DEF;FEM;N;SG;{ACC/NOM} DEF;FEM;PROPN;SG;{DAT/GEN} _
cine creade în fiiul lui dumnedzău are mărturie întru sine ; cine nu creade lui dumnezău , menciunos face pre el , că n- au crezut mărturisituriei carea mărturisi dumnezău despre fiiul său .	cine crede în fiu -ul dumnezeu avea mărturie întru sine ; cine nu crede el dumnezeu , mincinos face pe el , că nu avea crede mărturisitură care mărturisi dumnezeu despre fiu său .	3;PRO;{ACC/NOM} 3;FIN;IND;PRS;SG;V ACC;ADP DEF;MASC;N;SG;{ACC/NOM} DEF;DET;SG;{DAT/GEN} INDF;MASC;PROPN;SG;{ACC/NOM} 3;FIN;IND;PRS;SG;V FEM;INDF;N;SG;{ACC/NOM} ACC;ADP 3;DAT;PRO _ 3;PRO;{ACC/NOM} ADV;NEG 3;FIN;IND;PRS;SG;V 3;GEN;MASC;PRO;SG INDF;MASC;PROPN;SG;{ACC/NOM} _ ADJ;INDF;MASC;SG;{ACC/NOM} 3;FIN;IND;PRS;SG;V ACC;ADP 3;ACC;MASC;PRO;SG _ CONJ;POS ADV;NEG 3;IND;PL;PRS;V V;V.PTCP DEF;FEM;N;SG;{DAT/GEN} 3;DEF;FEM;PRO;SG;{ACC/NOM} 3;FIN;IND;PST;SG;V INDF;MASC;PROPN;SG;{ACC/NOM} ACC;ADP DEF;MASC;N;SG;{ACC/NOM} 3;DET;MASC;PSSS;SG _
şi să pritciia în sinagoga , în toate sîmbetele , și -i aducea cătră înțelesul lui și pre jidovi și pre greci .	și sine prici în sinagogă , în tot sâmbătă , și el aduce către înțeles el și pe jidov și pe grec .	CONJ;POS 3;ACC;PRO 3;FIN;IND;IPFV;SG;V ACC;ADP DEF;FEM;N;SG;{ACC/NOM} _ ACC;ADP 3;DET;FEM;PL;{ACC/NOM} DEF;FEM;N;PL;{ACC/NOM} _ CONJ;POS 3;ACC;MASC;PL;PRO 3;FIN;IND;IPFV;SG;V ACC;ADP DEF;MASC;N;SG;{ACC/NOM} 3;GEN;MASC;PRO;SG CONJ;POS ACC;ADP INDF;MASC;N;PL;{ACC/NOM} CONJ;POS ACC;ADP INDF;MASC;N;PL;{ACC/NOM} _
şi acum , trimite în iopiia bărbați și chiamă pre simon , carele -l cheamă pătru .	și acum , trimite în iopia bărbat și chema pe simon , care el chema petru .	CONJ;POS ADV _ 2;FIN;IMP;POS;SG;V ACC;ADP DEF;FEM;PROPN;SG;{ACC/NOM} INDF;MASC;N;PL;{ACC/NOM} CONJ;POS 2;FIN;IMP;POS;SG;V ACC;ADP INDF;MASC;PROPN;SG;{ACC/NOM} _ 3;DEF;MASC;PRO;SG;{ACC/NOM} 3;ACC;MASC;PRO;SG 3;FIN;IND;PRS;SG;V INDF;MASC;PROPN;SG;{ACC/NOM} _
ce în deșărt mă cinstesc , învățînd învățăturile carele -s poruncite oamenilor .	ci în deșărt eu cinsti , învăța învățătură care fi porunci om .	CONJ;NEG ACC;ADP INDF;MASC;N;SG;{ACC/NOM} 1;ACC;PRO;SG 3;FIN;IND;PL;PRS;V _ POS;V;V.MSDR DEF;FEM;N;PL;{ACC/NOM} 3;DEF;MASC;PRO;SG;{ACC/NOM} 3;IND;PL;PRS;V FEM;POS;SG;V;V.PTCP;{ACC/NOM} DEF;MASC;N;PL;{DAT/GEN} _
cheile .	cheie .	DEF;FEM;N;PL;{ACC/NOM} _
