최근 사내에 채팅 게임을 도입한 노력은 첨단 기술 회사가 그리는 더 큰 트렌드의 일부분 이다 .	_ 사내 _ 게임 _ 노력 _ _ 회사 _ _ _ 트렌드 _ _ .	N FORM;N N ACC;FORM;N N FORM;N;NOM N N FORM;N;NOM V ADV ADJ FORM;GEN;N N FIN;IND;V _
나는 그것을 가지고 노는 것을 좋아하고 딱 적격 인 뮤즈를 항상 찾고 있는데 그런 뮤즈를 찾아서 수집하는 것이 아주 흥미롭기 때문 이다 .	나 그것 _ _ 것 _ _ _ _ 뮤즈 _ _ _ _ 뮤즈 _ _ 것 _ _ _ _ .	1;FORM;NOM;PRO ACC;FORM;PRO V V ACC;FORM;N V ADV N V ACC;FORM;N ADV V V DET ACC;FORM;N V N FORM;N;NOM ADV N N FIN;IND;V _
조셉 버고인 장군이 이끄는 탐험대는 올버니에 도달하려고 했다 .	_ _ 장군 _ 탐험대 올버니 _ _ .	PROPN PROPN FORM;N;NOM V FORM;N;NOM FORM;PROPN N FIN;IND;PST;V _
북미와 남미는 7 개 대륙 모델에서 는 서로 다른 대륙으로 취급한다 .	북미 남미 7 _ _ 모델 는 _ _ 대륙 _ .	FORM;PROPN PROPN NUM N N FORM;N PART ADV ADJ FORM;N N _
네간 ( 제프리 딘 모건 ) 의 사악한 악당들 중 한 명 인 그는 얼마간의 자유를 누릴 여유가 있었다 .	_ ( _ _ _ ) 의 _ _ _ _ _ _ 그 얼마간 자유 _ 여유 _ .	PROPN _ PROPN PROPN PROPN _ FORM;GEN;PART N N;PL N DET N V 3;FORM;NOM;PRO FORM;GEN;N ACC;FORM;N V FORM;N;NOM ADJ;FIN;IND;PST _
알프스는 유럽의 전체 토지 면적 중 11 %에 불과하지만 특히 건조 지대와 여름 기간 동안에는 저지대 유럽 지역의 수자원 공급량 중 최대 90 %를 차지한다 .	알프스 유럽 _ _ _ _ 11 % _ _ _ 지대 _ _ 동안 _ _ 지역 _ _ _ _ 90 % _ .	FORM;NOM;PROPN FORM;GEN;PROPN N N N N NUM FORM;N ADV ADV N FORM;N N N FORM;N N PROPN FORM;GEN;N N N N N NUM ACC;FORM;N N _
그러므로 제대로 된 신학은 미래의 목표에 초점을 두고 구성해야 한다 .	_ _ _ 신학 미래 목표 초점 _ _ _ .	ADV ADV PST;V N FORM;GEN;N FORM;N ACC;FORM;N V N FIN;IND;V _
맥주 , 벌꿀 술 , 뵤르 ( 독한 과실주 ) 및 부자들을 위한 수입 와인과 같은 주류가 제공됐다 .	_ , _ _ , _ ( _ _ ) _ 부자들 _ _ 와인 _ 주류 _ .	N _ N N _ N _ N N _ CONJ ACC;FORM;N;PL V N FORM;N ADJ FORM;N;NOM N _
마지막으로 , 규정 위반 의심 행위와 악의적 이메일을 쉽게 신고할 수 있는 체계를 만들어야 한다 .	마지막 , _ _ _ 행위 _ 이메일 _ _ _ _ 체계 _ _ .	FORM;N _ N N N FORM;N N ACC;FORM;N ADJ N N ADJ ACC;FORM;N V FIN;IND;V _
런던의 랜드마크 인 사우스 뱅크 타워 ( south bank tower ) 는 인테리어 디자이너 레이첼 윈햄 에게 아파트 전시관의 디자인을 위탁했다 .	런던 _ _ _ _ _ ( _ _ _ ) 는 _ _ _ _ 에게 _ 전시관 디자인 _ .	FORM;GEN;PROPN N V N N N _ PROPN PROPN PROPN _ FORM;NOM;PART N N PROPN PROPN FORM;PART N FORM;GEN;N ACC;FORM;N N _
그리고 지금 그는 세계 챔피언 이기 도 하다 .	_ _ 그 _ _ _ 도 _ .	CONJ ADV 3;FORM;NOM;PRO N N V;V.MSDR PART FIN;IND;V _
그는 단 15 년간 재임했으며 이는 그가 세우던 다수의 건축물 중 미완성된 건물을 통해 알 수 있다 .	그 _ 15 _ _ 이 그 _ 다수 _ _ _ 건물 _ _ _ _ .	3;FORM;NOM;PRO DET NUM N N FORM;NOM;PRO 3;FORM;NOM;PRO CAUS;PST;V FORM;GEN;N N N N ACC;FORM;N V V N ADJ;FIN;IND _
때로는 초능력이 생긴 것 같은 느낌이 든다 .	때로 초능력 _ _ _ 느낌 _ .	ADV FORM;N;NOM PST;V N ADJ FORM;N;NOM FIN;IND;V _
첫 시간에서 이뤄진 근무 시간은 45 분 정도 였다 .	_ 시간 _ _ 시간 45 _ _ _ .	DET FORM;N PST;V N FORM;N;NOM NUM N N FIN;IND;PST;V _
여러 고대 문명이 지중해 연안 지역에서 발생했으며 바다와 의 근접성으로 인해 상당한 영향을 받았다 .	_ _ 문명 _ _ 지역 _ 바다 의 근접성 _ _ 영향 _ .	DET N FORM;N;NOM PROPN N FORM;N N FORM;N FORM;GEN;PART FORM;N N N ACC;FORM;N FIN;IND;PST;V _
연극은 6 월 10 일 토요일에 상연된다 .	연극 6 _ 10 _ 토요일 _ .	FORM;N;NOM NUM N NUM N FORM;N N _
문학 작품이 소실되고 마케도니아의 필사본이 잊혀졌으나 그리스인들은 페니키아 알파벳을 도입하면서 이를 개조해 그리스 알파벳을 만들어 냈다 .	_ 작품 _ 마케도니아 필사본 _ 그리스인들 _ 알파벳 _ 이 _ _ 알파벳 _ _ .	N FORM;N;NOM N FORM;GEN;PROPN FORM;N;NOM PASS;PST;V FORM;NOM;PL;PROPN PROPN ACC;FORM;N N ACC;FORM;PRO N PROPN ACC;FORM;N V FIN;IND;PST;V _
퓨는 케임브리지셔에 있는 아덴브룩 병원과 팝워스 병원에서 치료를 받았다 .	퓨 케임브리지셔 _ _ 병원 _ 병원 치료 _ .	FORM;NOM;PROPN FORM;PROPN ADJ PROPN FORM;N PROPN FORM;N ACC;FORM;N FIN;IND;PST;V _
바이스 ( weiss ) 는 쾰른 시와 브레멘 시가 주는 문학 상을 수상했다 .	_ ( _ ) 는 _ 시 _ 시 _ _ 상 _ .	PROPN _ PROPN _ FORM;NOM;PART PROPN FORM;N PROPN FORM;N;NOM V N ACC;FORM;N N _
클린턴 후보는 매파적 인 시각을 갖고 있는 것으로 유명하지만 전쟁을 우려하는 미국 내 여론 때문에 이러한 발언을 자제할 것 이다 .	_ 후보 _ _ 시각 _ _ 것 _ 전쟁 _ _ _ _ 때문 _ 발언 _ _ _ .	PROPN FORM;N;NOM N V ACC;FORM;N V V FORM;N N ACC;FORM;N N PROPN N N FORM;N ADJ ACC;FORM;N N N FIN;IND;V _
당시 키플링도 플로렌스 개러드 를 만나 사랑에 빠졌으며 당시 플로렌스는 트릭스와 함께 남해 ( 트릭스가 돌아온 곳 ) 로 이동하였다 .	_ 키플링 _ _ 를 _ 사랑 _ _ 플로렌스 트릭스 _ _ ( 트릭스 _ _ ) 로 _ .	N PROPN PROPN PROPN ACC;FORM;PART V FORM;N PST;V N FORM;NOM;PROPN FORM;PROPN ADV PROPN _ FORM;NOM;PROPN PST;V N _ FORM;PART N _
그 일로 최소 여섯 명 이상의 다른 퀘벡 언론인들을 겨냥한 지방 경찰 감시 작전이 진행되었다는 사실이 최근 2 년 사이에 밝혀졌다 .	_ 일 _ _ _ 이상 _ _ 언론인들 _ _ _ _ 작전 _ 사실 _ 2 _ 사이 _ .	DET FORM;N N DET N FORM;GEN;N DET PROPN ACC;FORM;N;PL N N N N FORM;N;NOM N FORM;N;NOM N NUM N FORM;N FIN;IND;PST;V _
포드의 모델 t는 20 세기에 가장 큰 영향을 끼친 차로 20 세기 세계 자동차 상을 수상했다 .	포드 _ t 20 세기 _ _ 영향 _ 차 20 _ _ _ 상 _ .	FORM;GEN;PROPN N FORM;N;NOM NUM FORM;N ADV ADJ ACC;FORM;N PST;V FORM;N NUM N N N ACC;FORM;N N _
" 최근의 사건들 " 은 레딧 , 트위터 , 스포티파이와 같은 여러 인기 웹 사이트들을 순식간에 다운시킨 10 월 21 일의 공격으로 일어난 것 일 가능성이 높다 .	" 최근 _ " 은 _ , _ , 스포티파이 _ _ _ _ 사이트들 순식간 _ 10 _ 21 일 공격 _ _ _ 가능성 _ .	_ FORM;GEN;N N;PL _ FORM;NOM;PART PROPN _ PROPN _ FORM;PROPN ADJ DET N N ACC;FORM;N;PL FORM;N N NUM N NUM FORM;GEN;N FORM;N PST;V N V FORM;N;NOM ADJ;FIN;IND _
유럽의 주요 강은 라인 , 론 , 인 , 티치노 및 포 등 스위스에서 발원하며 모두 알프스에 상류원을 두고 인접 국가로 흐르며 종국에는 북해 , 지중해 , 아드리아 해 및 흑해로 흘러 들어간다 .	유럽 _ 강 _ , _ , _ , _ _ _ _ 스위스 _ _ 알프스 상류원 _ _ 국가 _ 종국 _ , _ , _ _ _ 흑해 _ _ .	FORM;GEN;PROPN N FORM;N;NOM PROPN _ PROPN _ PROPN _ PROPN CONJ PROPN N FORM;PROPN N ADV FORM;PROPN ACC;FORM;N V N FORM;N V FORM;N PROPN _ PROPN _ PROPN N CONJ FORM;PROPN V FIN;IND;V _
중국의 설날과 태국의 설날에 찾아볼 수 있는 다른 축제는 여러모로 다르지만 중국의 달력에 따라 계산을 하였다 .	중국 설날 태국 설날 _ _ _ _ 축제 _ _ 중국 달력 _ 계산 _ .	FORM;GEN;PROPN FORM;N FORM;GEN;PROPN FORM;N V N ADJ DET FORM;N;NOM ADV ADJ FORM;GEN;PROPN FORM;N V ACC;FORM;N FIN;IND;PST;V _
또한 부에노스 아이레스 시의 연방화에 대해 , 상법 확장에 대해 그리고 새로운 장군의 임명에 대해 논의했다 .	_ _ _ 시 연방화 _ , _ 확장 _ _ _ 장군 임명 _ _ .	ADV PROPN PROPN FORM;GEN;N FORM;N V _ N FORM;N V CONJ ADJ FORM;GEN;N FORM;N V N _
이제 겨우 20 살 인 그녀는 집단 따돌림에 대해 강력히 반대하는 발언과 소녀들이 각자의 미의 기준을 받아들일 수 있도록 도와주는 긍정적 인 발언을 했다 .	_ _ 20 _ _ 그녀 _ 따돌림 _ _ _ 발언 소녀들 각자 미 기준 _ _ _ _ _ _ 발언 _ .	ADV ADV NUM N V 3;FORM;NOM;PRO N FORM;N V ADV N FORM;N FORM;N;NOM;PL FORM;GEN;N FORM;GEN;N ACC;FORM;N V N ADJ V N V ACC;FORM;N FIN;IND;PST;V _
내가 아는 많은 사람들처럼 나도 최근 몇 달 동안 겁에 질린 채 밤늦게까지 여론 조사 결과를 읽었다 .	내 _ _ 사람들 나 _ _ _ _ 겁 _ _ 밤늦게 _ _ 결과 _ .	1;FORM;NOM;PRO V ADJ FORM;N;PL 1;PRO N DET N N FORM;N V N ADJ N N ACC;FORM;N FIN;IND;PST;V _
그의 말에 따르면 , 건축은 죽은 자에게 는 도움이 안 되지만 산 자들이 죽은 자들을 잊지 않게 하는 데 도움이 된다 .	그 말 _ , 건축 _ 자 는 도움 _ _ _ 자들 _ 자들 _ _ _ _ 도움 _ .	3;FORM;GEN;PRO FORM;N V _ FORM;N;NOM V FORM;N PART FORM;N;NOM ADV;NEG V V FORM;N;NOM;PL V ACC;FORM;N;PL V V V N FORM;N FIN;IND;V _
1563 년까지 베니스의 인구는 168,000 명 정도로 하락했다 .	1563 년 베니스 인구 168,000 _ 정도 _ .	NUM N FORM;GEN;PROPN FORM;N;NOM NUM N FORM;N N _
“ 워싱턴과 링컨 대통령 재임 기간의 g.d.p. 성장률이 얼마 였는지 는 모르겠지만 , 그 시절에 일군 제도적 발전은 막대한 영향을 미쳤고 그 영향이 오래 지속되었습니다 . ”	“ 워싱턴 _ _ _ 기간 _ 성장률 _ _ 는 _ , _ 시절 _ _ 발전 _ 영향 _ _ 영향 _ _ . ”	_ FORM;PROPN PROPN N N FORM;GEN;N N FORM;N;NOM N FIN;PST;V PART V _ DET FORM;N V N FORM;N;NOM ADJ ACC;FORM;N PST;V DET FORM;N;NOM ADV N _ _
청동기 시대의 천문대는 기원전 1900 년 무렵에 건설이 이뤄졌으며 기원전 700 년 무렵까지 인근에 살았던 사람들에게 지속적으로 정보를 제공했다 .	_ 시대 천문대 _ 1900 _ 무렵 건설 _ _ 700 _ 무렵 인근 _ 사람들 지속적 정보 _ .	N FORM;GEN;N FORM;N;NOM N NUM N FORM;N FORM;N;NOM PST;V N NUM N N FORM;N PST;V FORM;N;PL FORM;N ACC;FORM;N N _
또한 , 주제와 관련하여 재스민은 인권 , 인용적 관용성 , 사회 계층 구조는 물론 삶 , 자유 및 행복 추구를 대변한다 .	_ , 주제 _ 재스민 _ , _ _ , _ _ 구조 _ _ , _ _ _ 추구 _ .	ADV _ FORM;N N FORM;NOM;PROPN N _ N N _ N N FORM;N;NOM N N _ N CONJ N ACC;FORM;N N _
셰퍼드가 불렀던 " 제로니모 " 가 히트를 했다 .	셰퍼드 _ " _ " 가 히트 _ .	FORM;NOM;PROPN PST;V _ PROPN _ FORM;NOM;PART ACC;FORM;N FIN;IND;PST;V _
특히 , 남자 중등 학교 진학률이 평균보다 10 % 상승하는 경우 분쟁 가능성이 3 % 감소한 반면 진학률이 1 % 증가하게 되면 내전 발발 가능성은 약 1 % 낮아지게 된다 .	_ , _ _ _ 진학률 평균 10 % _ _ _ 가능성 3 % _ _ 진학률 1 % _ _ _ _ 가능성 _ 1 % _ _ .	ADV _ N N N FORM;N;NOM FORM;N NUM N N N N FORM;N;NOM NUM N N N FORM;N;NOM NUM N N V N N FORM;N;NOM DET NUM N PASS;V FIN;IND;V _
몇몇 분석가들은 삼성의 사업 실패로 가장 큰 이득을 본 기업이 화웨이 라 고 주장했다 .	_ 분석가들 삼성 _ 실패 _ _ 이득 _ 기업 _ _ 고 _ .	DET FORM;N;NOM;PL FORM;GEN;PROPN N FORM;N ADV ADJ ACC;FORM;N PST;V FORM;N;NOM PROPN FIN;IND;V PART N _
할머니가 러시아 극동 블라디보스토크 출신 인 시갈은 최근에 자주 러시아를 방문했고 9 월에 캄차카와 사할린을 방문했다 .	할머니 _ _ _ _ _ 시갈 최근 _ 러시아 _ 9 월 캄차카 사할린 _ .	FORM;N;NOM PROPN N PROPN N V FORM;NOM;PROPN FORM;N ADV ACC;FORM;PROPN N NUM FORM;N FORM;PROPN ACC;FORM;PROPN N _
그것은 거의 말라 버린 작은 석호를 포함하고 있다 .	그것 _ _ _ _ 석호 _ _ .	FORM;NOM;PRO ADV V PST;V ADJ ACC;FORM;N N FIN;IND;V _
로나는 이 디스크를 사용해 폴로늄의 실험실 표본을 만들 수 있었으며 이 디스크는 향후 연구소의 연구에서 널리 사용되었다 .	로나 _ 디스크 _ 폴로늄 _ 표본 _ _ _ _ 디스크 _ 연구소 연구 _ _ .	FORM;NOM;PROPN DET ACC;FORM;N N FORM;GEN;N N ACC;FORM;N V N ADJ;PST DET FORM;N;NOM N FORM;GEN;N FORM;N ADV N _
여당 원내 총무의 아내는 남편과 별거 후 바로 그 원내 총무가 되기 위한 선거 운동을 시작했다 .	_ _ 총무 아내 남편 _ _ _ _ _ 총무 _ _ _ 운동 _ .	N N FORM;GEN;PROPN FORM;N;NOM FORM;N N N ADV DET N FORM;PROPN PASS;V;V.MSDR V N ACC;FORM;N N _
그러나 코튼의 나쁜 짓은 일종의 살인 충동 때문에 일어나지는 않았다 .	_ 코튼 _ 짓 일종 _ _ 때문 일어나지 _ .	CONJ FORM;GEN;PROPN ADJ FORM;N;NOM FORM;GEN;N N N FORM;N PART FIN;IND;PST;V _
미국 시민 자유 연맹 ( american civil liberties union ) 의 도움으로 그들은 버지니아 주를 상대로 소송을 걸고 그 소송은 결국 미국 대법원까지 간다 .	_ _ _ _ ( _ _ _ _ ) 의 도움 그들 _ 주 상대 소송 _ _ 소송 _ _ 대법원 _ .	PROPN N N N _ PROPN PROPN PROPN PROPN _ FORM;GEN;PART FORM;N 3;FORM;NOM;PL;PRO PROPN ACC;FORM;N FORM;N ACC;FORM;N V DET FORM;N;NOM ADV PROPN N FIN;IND;V _
티베리우스는 자신이 떠난 것에 대해 후회하고 여러 차례 로마로 불러 달라고 요청했으나 그 때 마다 아우구스투스는 티베리우스의 요청을 거절하였다 .	티베리우스 자신 _ 것 _ _ _ _ 로마 _ 달라 _ _ _ 마다 아우구스투스 티베리우스 요청 _ .	FORM;NOM;PROPN FORM;NOM;PRO PST;V FORM;N V N DET N FORM;PROPN V FIN;IMP;PART N N N PART FORM;NOM;PROPN FORM;GEN;PROPN ACC;FORM;N N _
1948 년 봄 , 틴틴을 영화화하려는 희망을 갖고 이 벨기에 작가는 월트 디즈니 에 지원을 요청하는 서신을 보냈지만 수포로 돌아갔다 .	1948 _ _ , 틴틴 _ 희망 _ _ _ 작가 _ _ 에 지원 _ 서신 _ 수포 _ .	NUM N N _ ACC;FORM;PROPN N ACC;FORM;N V DET PROPN FORM;N;NOM PROPN PROPN FORM;PART ACC;FORM;N N ACC;FORM;N PST;V FORM;N FIN;IND;PST;V _
임원들은 예상 목표를 달성하거나 초과 달성한 공로로 150 만 달러의 거금을 나눠 갖거나 각자 평균 약 15,000 달러를 받는 등 이른바 " 성공 보수 " 를 받았다 .	임원들 _ 목표 _ _ _ 공로 150 _ 달러 거금 _ _ _ _ _ 15,000 달러 _ _ _ " _ _ " 를 _ .	FORM;N;NOM;PL N ACC;FORM;N N N N FORM;N NUM DET FORM;GEN;N ACC;FORM;N V V ADV N DET NUM ACC;FORM;N V N ADV _ N N _ ACC;FORM;PART FIN;IND;PST;V _
가나안 시는 화재로 소실되었는데 아마도 이집트의 파라오 인 투트모세 iii 세가 일으킨 전쟁 때문 인 것으로 추측된다 .	_ 시 화재 _ _ 이집트 _ _ _ _ 세 _ _ _ _ 것 _ .	PROPN FORM;N;NOM FORM;N N ADV FORM;GEN;PROPN N V PROPN NUM FORM;N;NOM PST;V N N V FORM;N N _
힘차게 터져 나와 좌중을 흔드는 그녀의 목소리와 에너지는 어디서 나오는 것 일까 ?	_ _ _ 좌중 _ 그녀 목소리 에너지 어디 _ _ _ ?	ADJ V V ACC;FORM;N V 3;FORM;GEN;PRO FORM;N FORM;N;NOM FORM;PRO V N FIN;V _
돛은 선사 시대의 중앙 아메리카인의 도해법이나 텍스트에는 나타나지 않으며 대신 고대 마야에서 는 카누가 수상 운송의 기본 방식으로 사용되었다는 이론이 세워졌다 .	돛 _ 시대 _ 아메리카인 도해법 텍스트 _ _ _ _ 마야 는 카누 _ 운송 _ 방식 _ 이론 _ .	FORM;N;NOM N FORM;GEN;N N FORM;GEN;PROPN FORM;N FORM;N V V N N FORM;PROPN PART FORM;N;NOM N FORM;GEN;N N FORM;N N FORM;N;NOM CAUS;FIN;IND;PST;V _
제가 오래 애먹지도 않을 테 니 아무래도 상관 없어 요 .	제 _ 애먹지 _ _ _ _ _ _ 요 .	1;FORM;NOM;PRO ADV PART V N V ADJ ADJ;FIN ADJ FORM;PART _
강을 이용해 500 개 이상의 수력 발전소를 운영하고 있으며 최대 200 킬로와트의 전력을 생산한다 .	강 _ 500 _ 이상 _ 발전소 _ _ _ 200 킬로와트 전력 _ .	ACC;FORM;N N NUM N FORM;GEN;N N ACC;FORM;N N V N NUM FORM;GEN;N ACC;FORM;N N _
페데리코 펠리니 는 언젠가 " 그림자가 인간에게 드리우듯 광대는 인류애에 적용된다 " 라고 말했다 .	_ _ 는 _ " 그림자 인간 _ 광대 인류애 _ " 라고 _ .	PROPN PROPN FORM;NOM;PART ADV _ FORM;N;NOM FORM;N V FORM;N;NOM FORM;N N _ PART N _
아래 부분에는 야자나무 세 그루가 바다를 바라보고 있으며 이 모습은 섬 사람들이 자신의 땅을 사랑하는 모습을 대변하고 있다 .	_ 부분 _ _ 그루 바다 _ _ _ 모습 _ 사람들 자신 땅 _ 모습 _ _ .	N FORM;N N DET FORM;N;NOM ACC;FORM;N V V DET FORM;N;NOM N FORM;N;NOM;PL FORM;GEN;PRO ACC;FORM;N N ACC;FORM;N N FIN;IND;V _
가장 중요한 것은 미시시피 강으로 흐르는 오하이오 강 이었다 .	_ _ 것 _ 강 _ _ _ _ .	ADV N FORM;N;NOM PROPN FORM;N V PROPN N FIN;IND;PST;V _
편집자 인 스테판 휠러 는 키플링을 열심히 도왔지만 키플링의 저술 욕구는 멈출 수 없었다 .	_ _ _ _ 는 키플링 _ _ 키플링 _ 욕구 _ _ _ .	N V PROPN PROPN FORM;NOM;PART ACC;FORM;PROPN ADV PST;V FORM;GEN;PROPN N FORM;N;NOM V N ADJ;FIN;IND;PST _
북서쪽 끝 외부로 가게 되면 타이가가 자주 나타나는데 타이가는 시베리아 전역 중 상당 부분을 덮고 있다 .	_ _ 외부 _ _ 타이가 _ _ 타이가 _ _ _ _ 부분 _ _ .	N N FORM;N V V FORM;N;NOM ADV V FORM;N;NOM PROPN N N N ACC;FORM;N V FIN;IND;V _
여당은 엘 문도 에 저항과 다른 일들이 일어날 것 이며 , 이미 다 계획이 되어 있다고 이야기했다 .	여당 _ _ 에 저항 _ 일들 _ _ _ , _ _ 계획 _ 있다 _ .	FORM;N;NOM PROPN PROPN FORM;PART FORM;N DET FORM;N;NOM;PL FUT;V N V _ ADV ADV FORM;N V FIN;IND;PART N _
최근의 럭비 챔피언쉽 경기를 통해 단련이 된 호주가 더 좋은 컨디션을 보였다	최근 _ _ 경기 _ 단련 _ 호주 _ _ 컨디션 _	FORM;GEN;N N N ACC;FORM;N V FORM;N PST;V FORM;NOM;PROPN ADV ADJ ACC;FORM;N CAUS;FIN;IND;PST;V
도널드 트럼프 가 당선되면 그 즉시 세계 정세가 지금보다 더욱 우려스럽고 불안정해질 것 이다 .	_ _ 가 _ _ _ _ 정세 지금 _ _ _ _ _ .	PROPN PROPN FORM;NOM;PART N DET N N FORM;N;NOM FORM;N ADV N N N FIN;IND;V _
그녀는 픽션으로 의 전향이 쉽다는 걸 확인하면서 " 모든 책은 학습 곡선을 그리기 때문에 열린 마음을 유지해야 한다 " 고 설명했다 .	그녀 픽션 의 전향 _ _ _ " _ 책 _ 곡선 _ 때문 _ 마음 _ _ " 고 _ .	3;FORM;NOM;PRO FORM;N FORM;GEN;PART FORM;N;NOM ADJ ACC;N N _ DET FORM;N;NOM N ACC;FORM;N V;V.MSDR FORM;N PASS;PST;V ACC;FORM;N N FIN;IND;V _ PART N _
이스너도 1 대 1 비긴 상황에서 최고의 테니스 실력을 뽐냈지만 결국 승리를 내어 준 이스너도 그에게 찬사를 보냈다 .	이스너 1 _ 1 _ 상황 최고 _ 실력 _ _ 승리 _ _ 이스너 그 찬사 _ .	PROPN NUM N NUM PST;V FORM;N FORM;GEN;N N ACC;FORM;N PST;V ADV ACC;FORM;N V PST;V PROPN 3;FORM;PRO ACC;FORM;N FIN;IND;PST;V _
그리고 케이라 ( 그리고 아마도 나이틀리 라는 성까지 붙여서 ) 는 2007 년 한창 인기 절정 일 때 상위 50 위 안에 들 정도로 인기 있는 이름 이었고 출생아 이름 중 케이라가 키에라보다 3 배 더 많았다 .	_ _ ( _ _ _ _ 성 _ ) 는 2007 _ _ _ _ _ _ _ 50 _ 안 _ 정도 _ _ _ _ _ _ _ 케이라 키에라 3 _ _ _ .	CONJ PROPN _ CONJ ADV PROPN V N CAUS;V _ FORM;NOM;PART NUM N ADV N N V N N NUM N FORM;N V FORM;N N ADJ N PST;V N N N FORM;NOM;PROPN FORM;PROPN NUM N ADV ADJ;FIN;IND;PST _
이탈리아의 지하 도로 길이가 마드리드의 지하 도로 길이보다 짧다고 생각하긴 힘들다 .	이탈리아 _ _ 길이 마드리드 _ _ 길이 짧다 _ _ .	FORM;GEN;PROPN N N FORM;N;NOM FORM;GEN;PROPN N N FORM;N ADJ;FIN;IND N ADJ;FIN;IND _
드골은 처칠에 대한 대중의 인기에 대해 과장된 바는 없으며 자신의 사전 동의 없이는 공식적으로 어떤 상도 수여하지 않겠다고 발표했다 .	드골 처칠 _ 대중 인기 _ _ 바 _ 자신 _ _ 없이 공식적 _ 상 _ 않겠다 _ .	FORM;NOM;PROPN FORM;PROPN V FORM;GEN;N FORM;N V N FORM;N;NOM ADJ FORM;GEN;PRO N N ADV FORM;N DET N N FIN;FUT;IND;PART N _
1960 년대 초반 이후 이민을 와서 정착한 이슬람계 시민들은 주로 터키 출신들 이다 .	1960 _ _ _ 이민 _ _ _ 시민들 _ _ _ _ .	NUM N N N ACC;FORM;N V N PROPN FORM;N;NOM;PL ADV PROPN N;PL FIN;IND;V _
그녀는 원숭이 띠 였으며 그녀에게 있어 전통적으로 중요하게 여겨진 환갑이 오는 해는 1992 년 이었다 .	그녀 _ _ _ 그녀 _ 전통적 _ _ 환갑 _ 해 1992 _ _ .	3;FORM;NOM;PRO N N PST;V 3;FORM;PRO ADJ FORM;N N PASS;PST;V FORM;N;NOM V FORM;N;NOM NUM N FIN;IND;PST;V _
대기는 혼란한 구조를 갖기 때문에 구조 내 약간의 변화가 발생하면 전반적 인 구조에 큰 영향을 유발할 수 있다 .	대기 _ 구조 _ 때문 _ _ 약간 변화 _ _ _ 구조 _ 영향 _ _ _ .	FORM;N;NOM N ACC;FORM;N V;V.MSDR FORM;N N N FORM;GEN;N FORM;N;NOM N N V FORM;N ADJ ACC;FORM;N N N ADJ;FIN;IND _
중세 시대에는 대부분의 기독교도들이 모국어로 된 성경을 읽을 수 없었다 .	_ 시대 대부분 기독교도들 모국어 _ 성경 _ _ _ .	N FORM;N FORM;GEN;N FORM;NOM;PROPN FORM;N PST;V ACC;FORM;PROPN V N ADJ;FIN;IND;PST _
콩고 해방을 위한 민주 세력 동맹 반군은 1997 년 4 월 루붐바시를 체포하였다 .	_ 해방 _ _ _ _ 반군 1997 _ 4 _ 루붐바시 _ .	PROPN ACC;FORM;N V N N N FORM;N;NOM NUM N NUM N ACC;FORM;PROPN N _
니콜라이는 metti 즉 , one night at dinner 와 같은 모리코네의 다양한 영화 주제곡 작곡에 협력했는데 , 이 곡들 중 일부는 두 사람이 공동으로 작곡하였다 .	니콜라이 _ _ , _ _ _ _ 와 _ 모리코네 _ _ _ 작곡 _ , _ _ _ 일부 _ 사람 공동 _ .	FORM;NOM;PROPN PROPN ADV _ PROPN PROPN PROPN PROPN FORM;PART ADJ FORM;GEN;PROPN N N N FORM;N N _ DET N;PL N N DET FORM;N;NOM FORM;N N _
다수의 제3 자가 필요한데 특히 ( 550 명의 의원 중 ) 367 명의 표가 필요한 반면 330 표는 국민 투표 개최를 위해 필요한 수 였다 .	다수 _ 자 _ _ ( 550 명 _ _ ) 367 명 표 _ _ 330 표 _ _ 개최 _ _ _ _ .	FORM;GEN;N NUM FORM;N;NOM N ADV _ NUM FORM;GEN;N N N _ NUM FORM;GEN;N FORM;N;NOM N N NUM FORM;N;NOM N N ACC;FORM;N V N N FIN;IND;PST;V _
또한 니콜라스 스톨러 가 감독을 하고 제이슨 세걸 이 출연한 2012 년 작 5 년째 약혼 중에 출연했다 .	_ _ _ 가 감독 _ _ _ 이 _ 2012 _ _ 5 _ _ 중 _ .	ADV PROPN PROPN FORM;NOM;PART ACC;FORM;N V PROPN PROPN FORM;NOM;PART N NUM N N NUM N N FORM;N N _
그리스는 다수의 작은 자치 정부로 분할되었는데 , 이러한 패턴은 대부분 그리스의 지리에 따라 이뤄졌으며 , 모든 섬 , 계곡 및 평원을 바다에 인접한 지역이나 능선을 따라 분할하였다 .	그리스 다수 _ _ 정부 _ , _ 패턴 _ 그리스 지리 _ _ , _ _ , _ _ 평원 바다 _ 지역 능선 _ _ .	FORM;NOM;PROPN FORM;GEN;N ADJ N FORM;N N _ ADJ FORM;N;NOM ADV FORM;GEN;PROPN FORM;N V PST;V _ DET N _ N CONJ ACC;FORM;N FORM;N N FORM;N ACC;FORM;N V N _
북서 유럽 과 우크라이나 지역 내 교회는 종종 종려 주일 행사에서 야자나무 대신 버드나무 가지를 사용하였다 .	_ _ 과 _ _ _ 교회 _ _ _ 행사 _ _ _ 가지 _ .	PROPN N FORM;PART PROPN N N FORM;N;NOM ADV N N FORM;N N N N ACC;FORM;N N _
